cell,timestr,mindist
1476,2021-06-05 09:25:20,43.37116725276009
1547,2021-06-05 09:25:20,51.49973461745313
1681,2021-06-05 09:25:20,40.82964799086799
1682,2021-06-05 09:25:20,40.82964799086799
1816,2021-06-05 09:25:20,31.14498536314054
1752,2021-06-05 09:25:20,31.14498536314054
1684,2021-06-05 09:25:20,46.09112855173765
1817,2021-06-05 09:25:20,41.44749661083721
1480,2021-06-05 09:25:20,11.04302685406618
1757,2021-06-05 09:25:20,35.48898020366874
1818,2021-06-05 09:25:20,11.04302685406618
1042,2021-06-05 09:25:20,35.48898020366874
1686,2021-06-05 09:25:20,89.36961827610646
1687,2021-06-05 09:25:20,112.34372720423919
1758,2021-06-05 09:25:20,47.24850018960767
1759,2021-06-05 09:25:20,47.24850018960767
684,2021-06-05 09:25:20,60.54438749522045
1820,2021-06-05 09:25:20,233.0093161829662
1406,2021-06-05 09:25:20,60.54438749522045
1822,2021-06-05 09:25:20,57.238355408187864
1184,2021-06-05 09:25:20,26.042629183784225
1823,2021-06-05 09:25:20,26.042629183784225
1691,2021-06-05 09:25:20,85.26859727623334
1825,2021-06-05 09:25:20,85.26859727623334
1762,2021-06-05 09:25:20,66.68270969335308
1763,2021-06-05 09:25:20,86.79927626397424
1765,2021-06-05 09:25:20,26.347586893460655
1826,2021-06-05 09:25:20,26.347586893460655
1694,2021-06-05 09:25:20,69.95168796896449
1575,2021-06-05 09:25:20,30.437100563616884
1560,2021-06-05 09:25:20,34.26837550403597
1827,2021-06-05 09:25:20,132.14982363508884
1561,2021-06-05 09:25:20,45.69617224430455
1562,2021-06-05 09:25:20,43.63087155363106
1828,2021-06-05 09:25:20,72.1430195205429
1767,2021-06-05 09:25:20,43.63087155363106
1829,2021-06-05 09:25:20,23.381635588374614
1413,2021-06-05 09:25:20,72.1430195205429
1130,2021-06-05 09:25:20,19.9054446146016
1698,2021-06-05 09:25:20,23.381635588374614
1830,2021-06-05 09:25:20,19.9054446146016
1831,2021-06-05 09:25:20,23.044202068691924
1832,2021-06-05 09:25:20,23.044202068691924
1564,2021-06-05 09:25:20,68.23321658080312
1768,2021-06-05 09:25:20,65.50602727639982
1834,2021-06-05 09:25:20,76.32323981526099
1473,2021-06-05 09:25:20,121.72513955372568
1391,2021-06-05 09:25:20,65.27941454779976
1497,2021-06-05 09:25:20,34.53682227566498
1336,2021-06-05 09:25:20,41.707778744768405
871,2021-06-05 09:25:20,254.3784931109895
1837,2021-06-05 09:25:20,370.6170267209995
1773,2021-06-05 09:25:20,36.14366518955119
1703,2021-06-05 09:25:20,61.911104740661926
1774,2021-06-05 09:25:20,101.9470150855108
1571,2021-06-05 09:25:20,61.911104740661926
1428,2021-06-05 09:25:20,87.88764676536579
1503,2021-06-05 09:25:20,124.90739652133763
1841,2021-06-05 09:25:20,272.74080340978895
1846,2021-06-05 09:25:20,52.5412097178678
1256,2021-06-05 09:25:20,63.45645650735553
1706,2021-06-05 09:25:20,66.90787774609319
1006,2021-06-05 09:25:20,48.30629085991513
1258,2021-06-05 09:25:20,27.669160938802783
1847,2021-06-05 09:25:20,27.669160938802783
1709,2021-06-05 09:25:20,48.30629085991513
1776,2021-06-05 09:25:20,41.93669456296445
1510,2021-06-05 09:25:20,60.67530188576508
1511,2021-06-05 09:25:20,60.67530188576508
1778,2021-06-05 09:25:20,62.485202030219774
1711,2021-06-05 09:25:20,58.41447329124807
1132,2021-06-05 09:25:20,56.42713892242356
1713,2021-06-05 09:25:20,28.564266191873585
1208,2021-06-05 09:25:20,28.566687288441273
1580,2021-06-05 09:25:20,28.564266191873585
1581,2021-06-05 09:25:20,34.11004008542611
1512,2021-06-05 09:25:20,34.11004008542611
1780,2021-06-05 09:25:20,51.6058682544724
1779,2021-06-05 09:25:20,32.195416213918776
1260,2021-06-05 09:25:20,32.195416213918776
1715,2021-06-05 09:25:20,50.12190012339337
1716,2021-06-05 09:25:20,15.57541020590713
1647,2021-06-05 09:25:20,21.097948823233242
1583,2021-06-05 09:25:20,46.7314322874023
1849,2021-06-05 09:25:20,15.57541020590713
1584,2021-06-05 09:25:20,62.60869275050555
1513,2021-06-05 09:25:20,58.19165684376367
1072,2021-06-05 09:25:20,55.81531264281698
1418,2021-06-05 09:25:20,54.30584606856797
1781,2021-06-05 09:25:20,54.30584606856797
449,2021-06-05 09:25:20,34.53682227566498
1398,2021-06-05 09:25:20,86.50121035319329
1718,2021-06-05 09:25:20,112.34372720423919
1850,2021-06-05 09:25:20,36.14366518955119
1785,2021-06-05 09:25:20,162.8079398602186
1448,2021-06-05 09:25:20,55.690920631523966
1787,2021-06-05 09:25:20,55.690920631523966
1853,2021-06-05 09:25:20,20.177490069157205
1374,2021-06-05 09:25:20,65.1193900928865
1789,2021-06-05 09:25:20,20.177490069157205
136,2021-06-05 09:25:20,82.26231410790652
1494,2021-06-05 09:25:20,71.02181453570111
1216,2021-06-05 09:25:20,28.47721170603495
1451,2021-06-05 09:25:20,28.47721170603495
1790,2021-06-05 09:25:20,21.097948823233242
1656,2021-06-05 09:25:20,55.315080024722334
1590,2021-06-05 09:25:20,32.959043416320334
1726,2021-06-05 09:25:20,32.959043416320334
1792,2021-06-05 09:25:20,57.68290923765003
1317,2021-06-05 09:25:20,57.68290923765003
1856,2021-06-05 09:25:20,61.261903262356455
1084,2021-06-05 09:25:20,96.77347882326474
1728,2021-06-05 09:25:20,57.833419033342125
1859,2021-06-05 09:25:20,132.14393081238052
614,2021-06-05 09:29:36,78.85387040252098
1270,2021-06-05 09:29:36,34.97300481490267
1526,2021-06-05 09:29:36,34.97300481490267
1272,2021-06-05 09:29:36,78.85387040252098
727,2021-06-05 09:29:36,24.8033581581167
1862,2021-06-05 09:29:36,24.8033581581167
1165,2021-06-05 09:29:36,69.75937717298001
1732,2021-06-05 09:29:36,33.32604560283926
1665,2021-06-05 09:29:36,79.70931918349953
1381,2021-06-05 09:29:36,91.29272861950659
1735,2021-06-05 09:29:36,107.63646522286486
1533,2021-06-05 09:29:36,29.397138798393602
1736,2021-06-05 09:29:36,29.397138798393602
1800,2021-06-05 09:29:36,21.74632676881757
738,2021-06-05 09:29:36,60.94506023162314
1870,2021-06-05 09:29:36,21.74632676881757
1801,2021-06-05 09:29:36,30.73936768207715
1737,2021-06-05 09:29:36,60.94506023162314
1601,2021-06-05 09:29:36,90.73070332044556
1871,2021-06-05 09:29:36,67.09735794943022
1226,2021-06-05 09:29:36,25.11551931212672
1103,2021-06-05 09:29:36,35.86666309201107
1604,2021-06-05 09:29:36,25.11551931212672
1872,2021-06-05 09:29:36,35.86666309201107
1873,2021-06-05 09:29:36,76.7225421390335
1739,2021-06-05 09:29:36,28.895309439662523
1804,2021-06-05 09:29:36,28.895309439662523
1741,2021-06-05 09:29:36,41.09788176428372
1743,2021-06-05 09:29:36,48.06028204711566
1805,2021-06-05 09:29:36,48.06028204711566
1875,2021-06-05 09:29:36,207.11098177624845
1670,2021-06-05 09:29:36,74.25439063395433
1877,2021-06-05 09:29:36,45.01466306355386
1746,2021-06-05 09:29:36,59.808283580603806
1878,2021-06-05 09:29:36,79.30497881821513
1879,2021-06-05 09:29:36,74.25439063395433
1608,2021-06-05 09:29:36,78.26524911439934
1808,2021-06-05 09:29:36,62.78453315321446
1809,2021-06-05 09:29:36,62.6257168878751
1748,2021-06-05 09:29:36,60.035177929154116
1181,2021-06-05 09:29:36,92.69537161673546
1282,2021-06-05 09:29:36,51.68172758920396
1394,2021-06-05 09:29:36,51.68172758920396
1881,2021-06-05 09:29:36,60.035177929154116
1882,2021-06-05 09:29:36,89.79772668434906
751,2021-06-05 09:29:36,92.69537161673546
1813,2021-06-05 09:29:36,48.3950405917079
1476,2021-06-05 09:29:36,57.85287860490342
1885,2021-06-05 09:29:36,36.15139293979988
1681,2021-06-05 09:29:36,44.95356256814927
1816,2021-06-05 09:29:36,31.46968481615096
1682,2021-06-05 09:29:36,43.39156749938133
1752,2021-06-05 09:29:36,31.46968481615096
1684,2021-06-05 09:29:36,46.8558701644218
1817,2021-06-05 09:29:36,43.614707801930145
1757,2021-06-05 09:29:36,39.16814745478699
1818,2021-06-05 09:29:36,119.67678128443724
1042,2021-06-05 09:29:36,39.16814745478699
1686,2021-06-05 09:29:36,92.8136039779701
1758,2021-06-05 09:29:36,45.85614909709861
1687,2021-06-05 09:29:36,43.63461553484612
1759,2021-06-05 09:29:36,45.85614909709861
1887,2021-06-05 09:29:36,25.388354201827106
684,2021-06-05 09:29:36,25.388354201827106
1820,2021-06-05 09:29:36,210.76686369411652
1406,2021-06-05 09:29:36,59.211215683760365
1822,2021-06-05 09:29:36,58.766581435884866
1823,2021-06-05 09:29:36,24.187571363028876
1184,2021-06-05 09:29:36,24.187571363028876
1691,2021-06-05 09:29:36,82.45155299064578
1825,2021-06-05 09:29:36,82.45155299064578
1891,2021-06-05 09:29:36,61.62407266410651
1892,2021-06-05 09:29:36,65.61346484918622
1893,2021-06-05 09:29:36,96.99026873936305
1826,2021-06-05 09:29:36,65.61346484918622
1694,2021-06-05 09:29:36,72.81015578091656
1895,2021-06-05 09:29:36,44.829870401636
1575,2021-06-05 09:29:36,33.32604560283926
1560,2021-06-05 09:29:36,37.566491522591704
1896,2021-06-05 09:29:36,79.70931918349953
1897,2021-06-05 09:29:36,40.09278034818534
1827,2021-06-05 09:29:36,130.11344122531756
1828,2021-06-05 09:29:36,73.30256928155298
1562,2021-06-05 09:29:36,45.40694944547451
1561,2021-06-05 09:29:36,46.46422786090731
1767,2021-06-05 09:29:36,45.40694944547451
1829,2021-06-05 09:29:36,26.77636803913719
1698,2021-06-05 09:29:36,26.77636803913719
1413,2021-06-05 09:29:36,73.30256928155298
1130,2021-06-05 09:29:36,18.302967909718035
1830,2021-06-05 09:29:36,18.302967909718035
1831,2021-06-05 09:29:36,16.293298247607016
1832,2021-06-05 09:29:36,16.293298247607016
1564,2021-06-05 09:29:36,67.43548768247348
1901,2021-06-05 09:29:36,44.668344761286264
1768,2021-06-05 09:29:36,68.91909436105013
1834,2021-06-05 09:29:36,78.40524120699278
1905,2021-06-05 09:29:36,58.02634309771649
1908,2021-06-05 09:29:36,45.01466306355386
1473,2021-06-05 09:29:36,112.49517737376603
1391,2021-06-05 09:29:36,62.78453315321446
1547,2021-06-05 09:29:36,48.294253259117156
1910,2021-06-05 09:29:36,43.39156749938133
1336,2021-06-05 09:29:36,43.72360492769794
871,2021-06-05 09:29:36,254.92628194516502
1911,2021-06-05 09:29:36,43.63461553484612
1837,2021-06-05 09:29:36,374.2651293370836
1913,2021-06-05 09:29:36,42.060150396201685
1703,2021-06-05 09:29:36,62.8300322053278
1917,2021-06-05 09:29:36,61.62407266410651
1571,2021-06-05 09:29:36,62.8300322053278
1918,2021-06-05 09:29:36,85.24186956224948
1919,2021-06-05 09:29:36,119.43003988900055
1841,2021-06-05 09:29:36,192.8445167334316
1846,2021-06-05 09:29:36,51.172322163209046
1256,2021-06-05 09:29:36,162.38112910732332
1924,2021-06-05 09:29:36,57.734147277674765
1706,2021-06-05 09:29:36,57.734147277674765
1006,2021-06-05 09:29:36,44.89965254701588
1258,2021-06-05 09:29:36,25.6823948131407
1709,2021-06-05 09:29:36,44.89965254701588
1847,2021-06-05 09:29:36,25.6823948131407
1776,2021-06-05 09:29:36,46.68036359904571
1926,2021-06-05 09:29:36,48.659647196259776
1510,2021-06-05 09:29:36,59.599983816279035
1511,2021-06-05 09:29:36,62.608549004177
1778,2021-06-05 09:29:36,72.78760853423705
1711,2021-06-05 09:29:36,58.946081401311766
1580,2021-06-05 09:29:36,28.36187147607758
1208,2021-06-05 09:29:36,28.36187147607758
1927,2021-06-05 09:29:36,57.85209942196456
1780,2021-06-05 09:29:36,54.54055319011294
1260,2021-06-05 09:29:36,58.946081401311766
1715,2021-06-05 09:29:36,54.08930206141978
1583,2021-06-05 09:29:36,51.95949269504767
1849,2021-06-05 09:29:36,51.95949269504767
1584,2021-06-05 09:29:36,63.56366116650926
1072,2021-06-05 09:29:36,51.494128352724346
1418,2021-06-05 09:29:36,48.3950405917079
449,2021-06-05 09:29:36,36.15139293979988
1718,2021-06-05 09:29:36,64.43694513837718
1850,2021-06-05 09:29:36,42.060150396201685
1933,2021-06-05 09:29:36,44.37782866065511
1785,2021-06-05 09:29:36,163.86291653030696
1448,2021-06-05 09:29:36,49.4180758171285
1787,2021-06-05 09:29:36,49.4180758171285
1937,2021-06-05 09:29:36,56.163295921300545
1853,2021-06-05 09:29:36,15.885927643992845
1374,2021-06-05 09:29:36,56.163295921300545
1789,2021-06-05 09:29:36,15.885927643992845
136,2021-06-05 09:29:36,18.258168150493198
1941,2021-06-05 09:29:36,18.258168150493198
1494,2021-06-05 09:29:36,72.68892334890529
1216,2021-06-05 09:29:36,29.292533268001314
1451,2021-06-05 09:29:36,29.292533268001314
1790,2021-06-05 09:29:36,54.08930206141978
1656,2021-06-05 09:29:36,55.740781828712834
1398,2021-06-05 09:29:36,82.79488716120359
1942,2021-06-05 09:29:36,69.36522039426244
1943,2021-06-05 09:29:36,69.36522039426244
1590,2021-06-05 09:29:36,74.67603495500346
1792,2021-06-05 09:29:36,55.7109432721085
1317,2021-06-05 09:29:36,55.7109432721085
1856,2021-06-05 09:29:36,61.68179242580376
1084,2021-06-05 09:29:36,95.75922096144818
1728,2021-06-05 09:29:36,58.141959695791755
1859,2021-06-05 09:29:36,136.2339719070077
614,2021-06-05 09:33:52,78.05200721453998
1270,2021-06-05 09:33:52,35.30597393543955
1272,2021-06-05 09:33:52,78.05200721453998
1526,2021-06-05 09:33:52,35.30597393543955
1862,2021-06-05 09:33:52,22.575592367697666
727,2021-06-05 09:33:52,22.575592367697666
1951,2021-06-05 09:33:52,43.22333844634192
1165,2021-06-05 09:33:52,43.22333844634192
1952,2021-06-05 09:33:52,61.528159659246434
1732,2021-06-05 09:33:52,33.08185228256995
1954,2021-06-05 09:33:52,46.66490328401041
1381,2021-06-05 09:33:52,86.33288859368783
1735,2021-06-05 09:33:52,109.32551449047735
1956,2021-06-05 09:33:52,66.18777091635663
1533,2021-06-05 09:33:52,30.46562693947619
1736,2021-06-05 09:33:52,30.46562693947619
1958,2021-06-05 09:33:52,35.390322493103604
738,2021-06-05 09:33:52,57.72720071729253
1870,2021-06-05 09:33:52,35.390322493103604
1801,2021-06-05 09:33:52,31.463848646315594
1737,2021-06-05 09:33:52,57.72720071729253
1601,2021-06-05 09:33:52,91.22335918992728
1871,2021-06-05 09:33:52,71.29460910701816
1960,2021-06-05 09:33:52,41.088275145288485
1226,2021-06-05 09:33:52,24.278612443996717
1604,2021-06-05 09:33:52,24.278612443996717
1872,2021-06-05 09:33:52,47.34879075420652
1962,2021-06-05 09:33:52,43.63211546733729
1873,2021-06-05 09:33:52,43.63211546733729
1739,2021-06-05 09:33:52,67.69026222360762
1741,2021-06-05 09:33:52,67.69026222360762
1964,2021-06-05 09:33:52,95.95239491813629
1805,2021-06-05 09:33:52,50.94649565286763
1743,2021-06-05 09:33:52,48.07927557967891
1875,2021-06-05 09:33:52,210.4179436169795
1877,2021-06-05 09:33:52,44.48211655925712
1746,2021-06-05 09:33:52,42.2923595418865
1878,2021-06-05 09:33:52,72.42674863542364
1879,2021-06-05 09:33:52,62.26990016861812
1967,2021-06-05 09:33:52,48.20851885348594
1968,2021-06-05 09:33:52,15.685722593554543
1608,2021-06-05 09:33:52,15.685722593554543
1809,2021-06-05 09:33:52,60.12966558986153
1748,2021-06-05 09:33:52,60.544003096853544
1181,2021-06-05 09:33:52,97.02974250358034
1282,2021-06-05 09:33:52,51.146792244697586
1882,2021-06-05 09:33:52,86.7909326579725
1394,2021-06-05 09:33:52,51.146792244697586
1881,2021-06-05 09:33:52,60.544003096853544
751,2021-06-05 09:33:52,97.02974250358034
1813,2021-06-05 09:33:52,43.7810983652436
1970,2021-06-05 09:33:52,14.267898797262001
1885,2021-06-05 09:33:52,14.267898797262001
1971,2021-06-05 09:33:52,28.700075620067043
1972,2021-06-05 09:33:52,29.957807489190984
1681,2021-06-05 09:33:52,49.77334714164222
1816,2021-06-05 09:33:52,31.951074313870325
1973,2021-06-05 09:33:52,31.951074313870325
1974,2021-06-05 09:33:52,45.8977897953391
1684,2021-06-05 09:33:52,61.928768906130614
1977,2021-06-05 09:33:52,37.37845237340478
1978,2021-06-05 09:33:52,27.18782657337013
871,2021-06-05 09:33:52,260.18412483160773
1042,2021-06-05 09:33:52,27.18782657337013
1758,2021-06-05 09:33:52,46.24356242253722
1687,2021-06-05 09:33:52,38.966325049369104
1759,2021-06-05 09:33:52,46.24356242253722
1887,2021-06-05 09:33:52,26.096615730321776
684,2021-06-05 09:33:52,26.096615730321776
1820,2021-06-05 09:33:52,208.60017017692527
1406,2021-06-05 09:33:52,61.156341465082726
1823,2021-06-05 09:33:52,21.49958909311932
1184,2021-06-05 09:33:52,21.49958909311932
1691,2021-06-05 09:33:52,63.24431454615645
1981,2021-06-05 09:33:52,26.7210722277544
1825,2021-06-05 09:33:52,26.7210722277544
1891,2021-06-05 09:33:52,61.89333494179862
1892,2021-06-05 09:33:52,90.26708362772675
1893,2021-06-05 09:33:52,93.68646580189515
1694,2021-06-05 09:33:52,90.26708362772675
1895,2021-06-05 09:33:52,45.000282002874336
1575,2021-06-05 09:33:52,33.08185228256995
1560,2021-06-05 09:33:52,37.41706170031012
1896,2021-06-05 09:33:52,46.66490328401041
1897,2021-06-05 09:33:52,40.56199803636013
1827,2021-06-05 09:33:52,129.52887086136215
1828,2021-06-05 09:33:52,66.14127694510678
1562,2021-06-05 09:33:52,89.80424753664983
1561,2021-06-05 09:33:52,63.72238851861322
1829,2021-06-05 09:33:52,20.32479636657371
1130,2021-06-05 09:33:52,16.232853623423573
1988,2021-06-05 09:33:52,32.81533101130249
1698,2021-06-05 09:33:52,20.32479636657371
1830,2021-06-05 09:33:52,16.232853623423573
1990,2021-06-05 09:33:52,52.30628282132269
1564,2021-06-05 09:33:52,61.306957088880054
1901,2021-06-05 09:33:52,8.598425494761852
1992,2021-06-05 09:33:52,8.598425494761852
1768,2021-06-05 09:33:52,65.92844766188622
1834,2021-06-05 09:33:52,77.50817973429092
1993,2021-06-05 09:33:52,42.2923595418865
1905,2021-06-05 09:33:52,59.8269610841606
1670,2021-06-05 09:33:52,48.20851885348594
1908,2021-06-05 09:33:52,44.48211655925712
1473,2021-06-05 09:33:52,70.62658026560555
1391,2021-06-05 09:33:52,83.86142810755102
1910,2021-06-05 09:33:52,50.980048027265575
1336,2021-06-05 09:33:52,45.81259843142723
1911,2021-06-05 09:33:52,38.966325049369104
1822,2021-06-05 09:33:52,58.80955023941246
1913,2021-06-05 09:33:52,37.091335372088714
2000,2021-06-05 09:33:52,97.2791877585471
2001,2021-06-05 09:33:52,57.442927601050535
1917,2021-06-05 09:33:52,61.89333494179862
1571,2021-06-05 09:33:52,57.442927601050535
1918,2021-06-05 09:33:52,83.78174927408622
1919,2021-06-05 09:33:52,118.36116348642372
1841,2021-06-05 09:33:52,191.83980157110193
1846,2021-06-05 09:33:52,49.1477393689663
1256,2021-06-05 09:33:52,109.86239288235836
1924,2021-06-05 09:33:52,59.892247782929765
1706,2021-06-05 09:33:52,59.892247782929765
1006,2021-06-05 09:33:52,43.003202199777355
1709,2021-06-05 09:33:52,43.003202199777355
1847,2021-06-05 09:33:52,52.604117994836116
1776,2021-06-05 09:33:52,52.604117994836116
1926,2021-06-05 09:33:52,50.35019871720675
1510,2021-06-05 09:33:52,58.06201904541306
1511,2021-06-05 09:33:52,65.04579304661728
1413,2021-06-05 09:33:52,32.81533101130249
1778,2021-06-05 09:33:52,69.60056367550565
1711,2021-06-05 09:33:52,59.32862359360502
1580,2021-06-05 09:33:52,28.550014499399587
2006,2021-06-05 09:33:52,59.16805465561764
1208,2021-06-05 09:33:52,28.550014499399587
1927,2021-06-05 09:33:52,30.35768598017271
2007,2021-06-05 09:33:52,22.067394889705792
1780,2021-06-05 09:33:52,51.48948305099774
1260,2021-06-05 09:33:52,36.841887806899464
2008,2021-06-05 09:33:52,22.067394889705792
1715,2021-06-05 09:33:52,48.3250732850679
1583,2021-06-05 09:33:52,47.83822958892239
2009,2021-06-05 09:33:52,47.83822958892239
1584,2021-06-05 09:33:52,61.97408784388081
1072,2021-06-05 09:33:52,51.41173881960761
1418,2021-06-05 09:33:52,43.7810983652436
449,2021-06-05 09:33:52,36.23617551517468
1547,2021-06-05 09:33:52,41.13315678028248
2010,2021-06-05 09:33:52,60.99214374759958
2011,2021-06-05 09:33:52,60.99214374759958
2012,2021-06-05 09:33:52,37.091335372088714
1933,2021-06-05 09:33:52,44.4543166394035
1785,2021-06-05 09:33:52,97.2791877585471
2013,2021-06-05 09:33:52,124.10562011977724
2015,2021-06-05 09:33:52,55.958774371521336
1448,2021-06-05 09:33:52,50.60744230253175
1787,2021-06-05 09:33:52,43.618873941511914
1937,2021-06-05 09:33:52,14.706003592878078
2016,2021-06-05 09:33:52,14.706003592878078
2017,2021-06-05 09:33:52,18.207264876703846
1374,2021-06-05 09:33:52,44.16853903779711
1853,2021-06-05 09:33:52,77.80059790295452
1941,2021-06-05 09:33:52,81.61870865984233
1494,2021-06-05 09:33:52,69.60056367550565
1216,2021-06-05 09:33:52,29.80301623377673
1451,2021-06-05 09:33:52,29.80301623377673
2019,2021-06-05 09:33:52,34.05116042182436
2020,2021-06-05 09:33:52,34.05116042182436
1656,2021-06-05 09:33:52,55.62069464256987
1084,2021-06-05 09:33:52,93.36101302620398
1942,2021-06-05 09:33:52,71.5281576944609
1943,2021-06-05 09:33:52,71.5281576944609
2022,2021-06-05 09:33:52,35.11294905737223
2023,2021-06-05 09:33:52,35.11294905737223
2024,2021-06-05 09:33:52,82.18118542932952
1317,2021-06-05 09:33:52,57.107813476738244
1792,2021-06-05 09:33:52,57.107813476738244
1856,2021-06-05 09:33:52,62.26313262780028
1398,2021-06-05 09:33:52,29.957807489190984
1728,2021-06-05 09:33:52,39.606221344264384
1859,2021-06-05 09:33:52,72.302198875704
614,2021-06-05 09:40:16,173.35479822597767
1270,2021-06-05 09:40:16,35.30349301626605
1526,2021-06-05 09:40:16,35.30349301626605
1862,2021-06-05 09:40:16,46.07318611576447
1951,2021-06-05 09:40:16,7.589519549345428
2027,2021-06-05 09:40:16,7.589519549345428
1165,2021-06-05 09:40:16,40.996491788419185
1952,2021-06-05 09:40:16,60.55879198552461
1954,2021-06-05 09:40:16,48.90554367247235
1381,2021-06-05 09:40:16,92.41533999409162
1735,2021-06-05 09:40:16,10.824635491332431
2029,2021-06-05 09:40:16,11.430337023721725
2030,2021-06-05 09:40:16,10.824635491332431
1956,2021-06-05 09:40:16,11.430337023721725
1533,2021-06-05 09:40:16,39.1390700019246
1958,2021-06-05 09:40:16,36.589015302048075
738,2021-06-05 09:40:16,36.04793441531529
1870,2021-06-05 09:40:16,30.253650072970444
1801,2021-06-05 09:40:16,41.0626041044106
2031,2021-06-05 09:40:16,30.253650072970444
1737,2021-06-05 09:40:16,35.43506549395781
2032,2021-06-05 09:40:16,35.43506549395781
1601,2021-06-05 09:40:16,78.0642554222305
1871,2021-06-05 09:40:16,72.73150100584147
1960,2021-06-05 09:40:16,43.88149612520667
1226,2021-06-05 09:40:16,36.40823577672124
1873,2021-06-05 09:40:16,34.04247557321572
2033,2021-06-05 09:40:16,18.142118438464312
1872,2021-06-05 09:40:16,50.02766412710367
2034,2021-06-05 09:40:16,36.40823577672124
1962,2021-06-05 09:40:16,18.142118438464312
1964,2021-06-05 09:40:16,118.45334813057096
1743,2021-06-05 09:40:16,52.14058724103381
2036,2021-06-05 09:40:16,219.7356263975636
1877,2021-06-05 09:40:16,38.79870519180514
1746,2021-06-05 09:40:16,42.30086047697937
1879,2021-06-05 09:40:16,64.1246211732349
1967,2021-06-05 09:40:16,47.75845023257487
1968,2021-06-05 09:40:16,64.1246211732349
2038,2021-06-05 09:40:16,75.32231554057142
1748,2021-06-05 09:40:16,76.52933556491409
1181,2021-06-05 09:40:16,89.76372879364266
1882,2021-06-05 09:40:16,87.14336650846325
1282,2021-06-05 09:40:16,51.6381402972786
1394,2021-06-05 09:40:16,51.6381402972786
751,2021-06-05 09:40:16,89.76372879364266
1813,2021-06-05 09:40:16,39.26274022982807
1970,2021-06-05 09:40:16,37.47847185182544
1971,2021-06-05 09:40:16,37.47847185182544
1973,2021-06-05 09:40:16,45.4583058021658
1684,2021-06-05 09:40:16,74.73453764894654
1974,2021-06-05 09:40:16,45.4583058021658
1977,2021-06-05 09:40:16,39.54622067090104
1978,2021-06-05 09:40:16,26.552696392521636
871,2021-06-05 09:40:16,258.94690638897885
1042,2021-06-05 09:40:16,26.552696392521636
1759,2021-06-05 09:40:16,74.95451921797705
1687,2021-06-05 09:40:16,37.56756766393794
1887,2021-06-05 09:40:16,25.20232216903285
684,2021-06-05 09:40:16,25.20232216903285
1820,2021-06-05 09:40:16,210.7039208355713
1406,2021-06-05 09:40:16,64.07565189263109
1981,2021-06-05 09:40:16,78.07641354190329
2041,2021-06-05 09:40:16,59.49046524559962
2042,2021-06-05 09:40:16,105.63467428906641
1895,2021-06-05 09:40:16,46.07318611576447
1575,2021-06-05 09:40:16,58.16443588936271
1560,2021-06-05 09:40:16,58.16443588936271
1896,2021-06-05 09:40:16,49.179914519640484
2044,2021-06-05 09:40:16,53.67980710333114
2045,2021-06-05 09:40:16,20.96149048977122
2046,2021-06-05 09:40:16,20.96149048977122
1897,2021-06-05 09:40:16,39.1390700019246
1827,2021-06-05 09:40:16,132.2989097335377
1562,2021-06-05 09:40:16,90.93747705635161
1828,2021-06-05 09:40:16,16.51810068700325
1561,2021-06-05 09:40:16,63.98282262161649
2048,2021-06-05 09:40:16,16.51810068700325
1829,2021-06-05 09:40:16,22.657640376819153
1988,2021-06-05 09:40:16,29.39640975631222
1413,2021-06-05 09:40:16,29.39640975631222
1698,2021-06-05 09:40:16,22.657640376819153
1130,2021-06-05 09:40:16,20.050544377278516
1830,2021-06-05 09:40:16,20.050544377278516
1990,2021-06-05 09:40:16,53.81253450337917
1564,2021-06-05 09:40:16,61.18171785602558
1992,2021-06-05 09:40:16,8.90663788333421
1901,2021-06-05 09:40:16,8.90663788333421
1834,2021-06-05 09:40:16,107.08153517440866
1993,2021-06-05 09:40:16,42.30086047697937
2050,2021-06-05 09:40:16,63.36945235213854
1905,2021-06-05 09:40:16,54.39280109943911
2051,2021-06-05 09:40:16,52.31223547878094
1670,2021-06-05 09:40:16,47.75845023257487
1908,2021-06-05 09:40:16,38.79870519180514
1473,2021-06-05 09:40:16,70.18898648323183
1391,2021-06-05 09:40:16,79.77439810687066
2054,2021-06-05 09:40:16,44.80470058224179
1972,2021-06-05 09:40:16,30.838679826133802
1336,2021-06-05 09:40:16,44.25934392241661
1911,2021-06-05 09:40:16,37.56756766393794
1822,2021-06-05 09:40:16,71.40656194931601
1913,2021-06-05 09:40:16,38.336650034859865
2000,2021-06-05 09:40:16,95.37338564761598
2058,2021-06-05 09:40:16,78.07641354190329
2059,2021-06-05 09:40:16,40.43767375511526
2060,2021-06-05 09:40:16,40.43767375511526
2001,2021-06-05 09:40:16,58.55271855483246
1571,2021-06-05 09:40:16,58.55271855483246
1918,2021-06-05 09:40:16,59.49046524559962
1919,2021-06-05 09:40:16,121.14905829854168
1841,2021-06-05 09:40:16,190.4695914180679
2063,2021-06-05 09:40:16,102.47516987883982
1256,2021-06-05 09:40:16,55.66092480716842
2067,2021-06-05 09:40:16,31.006373601164285
1706,2021-06-05 09:40:16,63.98282262161649
1006,2021-06-05 09:40:16,41.15469257734583
1709,2021-06-05 09:40:16,39.568584470208506
1847,2021-06-05 09:40:16,53.236195887382095
1776,2021-06-05 09:40:16,53.236195887382095
1511,2021-06-05 09:40:16,79.79913327275058
1778,2021-06-05 09:40:16,66.92993801255628
