cell,timestr,velocity
2367,2021-06-05 10:18:40,7.77064309916388
2367,2021-06-05 10:25:04,2.8827760487615253
2367,2021-06-05 10:29:20,8.154848237288139
2367,2021-06-05 10:33:36,5.228721052879614
2367,2021-06-05 10:40:00,5.2136790408213525
2367,2021-06-05 10:44:16,5.4959050560989775
2367,2021-06-05 10:48:32,7.005468943510599
2367,2021-06-05 10:54:56,5.04040049476501
2367,2021-06-05 10:59:12,2.5970915959120107
2367,2021-06-05 11:05:36,7.517186042771225
2367,2021-06-05 11:09:52,2.8669653921665637
2367,2021-06-05 11:14:08,3.6437637801169207
2368,2021-06-05 10:03:44,7.051756638463652
2368,2021-06-05 10:10:08,7.5595861621876566
2368,2021-06-05 10:14:24,6.9960051332502795
2368,2021-06-05 10:18:40,8.615522185085588
2368,2021-06-05 10:25:04,4.726054835123447
2370,2021-06-05 10:03:44,8.275792955037621
2370,2021-06-05 10:10:08,6.216333134858533
2370,2021-06-05 10:14:24,5.870806437943353
2370,2021-06-05 10:18:40,8.062923681592391
2370,2021-06-05 10:25:04,4.86428608250263
2371,2021-06-05 10:03:44,13.631078258792188
2371,2021-06-05 10:10:08,13.212661016488331
2371,2021-06-05 10:14:24,13.817178181811492
2371,2021-06-05 10:18:40,12.331790854575445
2371,2021-06-05 10:25:04,12.504057769208499
2371,2021-06-05 10:29:20,11.937286907847762
2372,2021-06-05 10:03:44,0.4220744406718082
2372,2021-06-05 10:10:08,9.818288602101376
2373,2021-06-05 10:03:44,2.237641395911462
2373,2021-06-05 10:10:08,4.011694720257588
2376,2021-06-05 10:03:44,0.7320686651659177
2376,2021-06-05 10:10:08,8.85592143034502
2377,2021-06-05 10:03:44,13.818787836426607
2378,2021-06-05 10:03:44,11.653102943378945
2378,2021-06-05 10:10:08,9.980047503230638
2378,2021-06-05 10:14:24,13.056257075683577
2378,2021-06-05 10:18:40,12.849387397055699
2378,2021-06-05 10:25:04,12.406143743800271
2378,2021-06-05 10:29:20,10.7338440443274
2378,2021-06-05 10:33:36,12.378047727874561
2380,2021-06-05 10:03:44,8.837652608079852
2382,2021-06-05 10:10:08,8.655405194743446
2383,2021-06-05 10:10:08,4.934491703446973
2384,2021-06-05 10:10:08,7.013415849079511
2384,2021-06-05 10:14:24,2.6429518028412247
2384,2021-06-05 10:18:40,4.079810434444178
2384,2021-06-05 10:25:04,0.8406963988452929
2384,2021-06-05 10:29:20,3.574503256009525
2384,2021-06-05 10:33:36,1.6726161144962215
2384,2021-06-05 10:40:00,5.566326904751016
2384,2021-06-05 10:44:16,10.8107573132741
2384,2021-06-05 10:48:32,7.524268043525411
2384,2021-06-05 10:54:56,1.1681295594017014
2384,2021-06-05 10:59:12,2.2103055976933446
2384,2021-06-05 11:05:36,5.590076670822323
2384,2021-06-05 11:09:52,8.3585139319105
2384,2021-06-05 11:14:08,10.985788301935926
2384,2021-06-05 11:20:32,4.5021789471031415
2384,2021-06-05 11:24:48,3.1013821195660314
2384,2021-06-05 11:29:04,2.9354541816210658
2384,2021-06-05 11:35:28,1.9866654762530944
2384,2021-06-05 11:39:44,0.9971296152434932
2384,2021-06-05 11:44:00,1.682513528371327
2384,2021-06-05 11:50:24,3.673141929838793
2384,2021-06-05 11:54:40,9.256300674974165
2384,2021-06-05 11:58:56,13.751607507283934
2384,2021-06-05 12:05:20,2.1543747509210616
2384,2021-06-05 12:09:36,1.6830269277612324
2385,2021-06-05 10:10:08,10.029396151240013
2386,2021-06-05 10:10:08,7.518275433975073
2387,2021-06-05 10:10:08,6.863541528120144
2387,2021-06-05 10:14:24,7.768524260456449
2387,2021-06-05 10:18:40,2.329555125538492
2387,2021-06-05 10:25:04,4.357071068523433
2387,2021-06-05 10:29:20,5.4338614052428875
2389,2021-06-05 10:10:08,3.8862611729893564
2389,2021-06-05 10:14:24,14.203936822965773
2389,2021-06-05 10:18:40,7.953456689509485
2389,2021-06-05 10:25:04,14.336324223058309
2389,2021-06-05 10:29:20,11.064880200139257
2389,2021-06-05 10:33:36,9.937284922753083
2389,2021-06-05 10:40:00,11.345290986574197
2389,2021-06-05 10:44:16,16.24203313900895
2389,2021-06-05 10:48:32,7.778487608240738
2389,2021-06-05 10:54:56,8.152827524133954
2391,2021-06-05 10:10:08,2.884405286301013
2391,2021-06-05 10:14:24,2.9343373988915635
2391,2021-06-05 10:18:40,1.274293344954646
2391,2021-06-05 10:25:04,5.683616948731471
2391,2021-06-05 10:29:20,3.234163976320995
2391,2021-06-05 10:33:36,2.975379047381958
2391,2021-06-05 10:40:00,5.476763937588333
2391,2021-06-05 10:44:16,2.7637524562711673
2391,2021-06-05 10:48:32,2.2253225060313158
2391,2021-06-05 10:54:56,3.665195198538855
2391,2021-06-05 10:59:12,4.522636779401484
2392,2021-06-05 10:10:08,3.7543581928831866
2392,2021-06-05 10:14:24,4.201510461188973
2392,2021-06-05 10:18:40,0.28527103361216
2392,2021-06-05 10:25:04,0.05496382403023174
2392,2021-06-05 10:29:20,0.3553276885409824
2393,2021-06-05 10:10:08,0.08607911834824858
2393,2021-06-05 10:14:24,0.20064410512813471
2393,2021-06-05 10:18:40,0.2363428259199757
2393,2021-06-05 10:25:04,5.523744959917156
2394,2021-06-05 10:10:08,7.297835147335643
2395,2021-06-05 10:10:08,1.3534345167447366
2395,2021-06-05 10:14:24,7.893594631981142
2395,2021-06-05 10:18:40,3.8081391907248987
2395,2021-06-05 10:25:04,3.5293553468398615
2395,2021-06-05 10:29:20,3.360504527615153
2396,2021-06-05 10:10:08,3.5877217439484683
2396,2021-06-05 10:14:24,6.004375230065358
2396,2021-06-05 10:18:40,2.2138265038106764
2396,2021-06-05 10:25:04,5.126935258796474
2396,2021-06-05 10:29:20,2.139055003908183
2397,2021-06-05 10:10:08,6.308934833987825
2397,2021-06-05 10:14:24,3.2613208537963194
2398,2021-06-05 10:10:08,5.465116720181266
2398,2021-06-05 10:14:24,5.996014646612138
2402,2021-06-05 10:10:08,5.7757326980752115
2402,2021-06-05 10:14:24,5.170553645931305
2402,2021-06-05 10:18:40,1.0728896260246854
2402,2021-06-05 10:25:04,5.718209419821204
2402,2021-06-05 10:29:20,2.400419332020843
2402,2021-06-05 10:33:36,2.3609270956420336
2402,2021-06-05 10:40:00,8.848448593301912
2402,2021-06-05 10:44:16,16.321572100619083
2402,2021-06-05 10:48:32,7.696768928581463
2402,2021-06-05 10:54:56,1.7999051078889314
2402,2021-06-05 10:59:12,2.567074381948911
2402,2021-06-05 11:05:36,3.499128453103918
2402,2021-06-05 11:09:52,3.9486817362281865
2402,2021-06-05 11:14:08,8.478088097858652
2402,2021-06-05 11:20:32,2.314242869419856
2402,2021-06-05 11:24:48,5.438232653515278
2402,2021-06-05 11:29:04,0.26845110351276363
2402,2021-06-05 11:35:28,4.497169656677663
2402,2021-06-05 11:39:44,2.1581372519230215
2402,2021-06-05 11:44:00,4.537183624060434
2402,2021-06-05 11:50:24,5.137990888380169
2402,2021-06-05 11:54:40,4.422994363539677
2402,2021-06-05 11:58:56,7.049787019151178
2402,2021-06-05 12:05:20,3.628991013377717
2402,2021-06-05 12:09:36,3.5919146059840665
2402,2021-06-05 12:13:52,5.669405590296045
2402,2021-06-05 12:20:16,1.2228245405177123
2402,2021-06-05 12:24:32,0.9846244240058633
2402,2021-06-05 12:28:48,6.029859868303855
2402,2021-06-05 12:35:12,3.9210880332029956
2402,2021-06-05 12:39:28,5.324126561346306
2402,2021-06-05 12:43:44,3.1249996908743993
2402,2021-06-05 12:50:08,5.124434940319741
2402,2021-06-05 12:54:24,5.495245505607705
2402,2021-06-05 12:58:40,2.784776903215291
2402,2021-06-05 13:05:04,4.9931625360395095
2402,2021-06-05 13:09:20,7.085731623007945
2406,2021-06-05 10:10:08,15.69329746016126
2406,2021-06-05 10:14:24,2.9172855171161403
2407,2021-06-05 10:10:08,3.4117548239625566
2407,2021-06-05 10:14:24,1.0156305135033283
2407,2021-06-05 10:18:40,1.6934614902712983
2407,2021-06-05 10:25:04,4.1791510262254885
2407,2021-06-05 10:29:20,2.503615256232605
2407,2021-06-05 10:33:36,5.472843516457173
2407,2021-06-05 10:40:00,4.411956818953889
2407,2021-06-05 10:44:16,4.787775922756104
2407,2021-06-05 10:48:32,5.195589944343489
2407,2021-06-05 10:54:56,9.868474411906789
2407,2021-06-05 10:59:12,3.888642988985448
2408,2021-06-05 10:10:08,5.078779243177397
2408,2021-06-05 10:14:24,11.553273770770106
2408,2021-06-05 10:18:40,12.435666482649506
2410,2021-06-05 10:10:08,5.307993321272863
2410,2021-06-05 10:14:24,6.61752514069945
2410,2021-06-05 10:18:40,13.327807745391626
2411,2021-06-05 10:10:08,0.5216295459203067
2412,2021-06-05 10:10:08,2.5523839302424363
2414,2021-06-05 10:10:08,8.174697510344233
2414,2021-06-05 10:14:24,12.173504694818929
2414,2021-06-05 10:18:40,14.243333678464726
2414,2021-06-05 10:25:04,11.180113391367962
2415,2021-06-05 10:10:08,7.795981393766206
2415,2021-06-05 10:14:24,9.275421145554375
2415,2021-06-05 10:18:40,10.854626544027111
2415,2021-06-05 10:25:04,4.7666107961252475
2415,2021-06-05 10:29:20,15.560583619583118
2415,2021-06-05 10:33:36,9.046702562941087
2415,2021-06-05 10:40:00,12.016777306476095
2415,2021-06-05 10:44:16,13.4110729135461
2415,2021-06-05 10:48:32,7.503074710933758
2415,2021-06-05 10:54:56,14.82099517435496
2415,2021-06-05 10:59:12,4.444209770772899
2415,2021-06-05 11:05:36,8.043939086145059
2418,2021-06-05 10:10:08,9.8264736120759
2418,2021-06-05 10:14:24,0.2549456682123187
2420,2021-06-05 10:10:08,1.955491682257062
2422,2021-06-05 10:10:08,15.601791386815778
2423,2021-06-05 10:10:08,9.425278903179441
2424,2021-06-05 10:10:08,10.514236967719775
2424,2021-06-05 10:14:24,5.439238919029679
2424,2021-06-05 10:18:40,10.460482186486512
2424,2021-06-05 10:25:04,10.634040189222446
2424,2021-06-05 10:29:20,12.260198540309045
2424,2021-06-05 10:33:36,13.402125862315884
2424,2021-06-05 10:40:00,12.641931641617294
2424,2021-06-05 10:44:16,10.81993093054219
2424,2021-06-05 10:48:32,9.005918718566816
2424,2021-06-05 10:54:56,9.581428703051772
2425,2021-06-05 10:10:08,12.243647044496562
2425,2021-06-05 10:14:24,1.9609401538123794
2425,2021-06-05 10:18:40,13.362087809052056
2425,2021-06-05 10:25:04,5.050090522268129
2426,2021-06-05 10:10:08,12.90958529568776
2426,2021-06-05 10:14:24,1.8763914711223428
2426,2021-06-05 10:18:40,2.1160747382632836
2426,2021-06-05 10:25:04,1.6898363694476952
2426,2021-06-05 10:29:20,12.529263518588515
2426,2021-06-05 10:33:36,2.110964998759172
2426,2021-06-05 10:40:00,2.545193759804809
2426,2021-06-05 10:44:16,2.3108748823706304
2426,2021-06-05 10:48:32,5.436580074690212
2426,2021-06-05 10:54:56,4.211769609144924
2426,2021-06-05 10:59:12,5.5904785587449926
2426,2021-06-05 11:05:36,0.7486129646507746
2426,2021-06-05 11:09:52,0.22324258022736654
2428,2021-06-05 10:10:08,6.145080366130647
2429,2021-06-05 10:10:08,2.177708059026653
2430,2021-06-05 10:10:08,4.950151211146137
2431,2021-06-05 10:10:08,6.4530147846322405
2431,2021-06-05 10:14:24,7.09405545631124
2431,2021-06-05 10:18:40,8.627514151287366
2432,2021-06-05 10:10:08,2.8276731786587406
2432,2021-06-05 10:14:24,3.8940274212640604
2432,2021-06-05 10:18:40,3.931575661657379
2433,2021-06-05 10:10:08,7.88210879366033
2433,2021-06-05 10:14:24,15.114911630959105
2433,2021-06-05 10:18:40,8.691234391682979
2433,2021-06-05 10:25:04,7.022254485086971
2433,2021-06-05 10:29:20,6.469433121597277
2433,2021-06-05 10:33:36,16.07154019632591
2433,2021-06-05 10:40:00,5.125659177844582
2434,2021-06-05 10:10:08,4.443709820770355
2434,2021-06-05 10:14:24,8.104077719962506
2434,2021-06-05 10:18:40,5.11336678116538
2434,2021-06-05 10:25:04,5.142392074837766
2434,2021-06-05 10:29:20,5.080257862818828
2434,2021-06-05 10:33:36,5.819015214014703
2434,2021-06-05 10:40:00,8.164183456686938
2434,2021-06-05 10:44:16,2.2691759186211593
2434,2021-06-05 10:48:32,8.069347551395051
2434,2021-06-05 10:54:56,14.757341242701267
2434,2021-06-05 10:59:12,1.5706164339672215
2436,2021-06-05 10:10:08,2.15280806779032
2436,2021-06-05 10:14:24,6.1567312704740065
2436,2021-06-05 10:18:40,4.6837615237189985
2436,2021-06-05 10:25:04,7.401820096888979
2436,2021-06-05 10:29:20,0.6585941299507567
2436,2021-06-05 10:33:36,15.818637416572832
2436,2021-06-05 10:40:00,2.970142106158416
2436,2021-06-05 10:44:16,3.4811656184711417
2436,2021-06-05 10:48:32,11.128838094648392
2436,2021-06-05 10:54:56,9.025421753733697
2436,2021-06-05 10:59:12,0.4038101213102546
2437,2021-06-05 10:10:08,1.1344260032507116
2438,2021-06-05 10:10:08,6.427789686031219
2438,2021-06-05 10:14:24,5.8488264948055395
2438,2021-06-05 10:18:40,3.0565120379303363
2438,2021-06-05 10:25:04,8.197266541303419
2438,2021-06-05 10:29:20,5.921906859867636
2438,2021-06-05 10:33:36,7.486480913755689
2440,2021-06-05 10:10:08,8.825450463310027
2440,2021-06-05 10:14:24,5.692893324347002
2444,2021-06-05 10:10:08,10.702854386062134
2444,2021-06-05 10:14:24,3.2885537131262312
2444,2021-06-05 10:18:40,7.501546115976771
2444,2021-06-05 10:25:04,7.43752646175513
2444,2021-06-05 10:29:20,4.146232973333144
2444,2021-06-05 10:33:36,5.869145250414742
2444,2021-06-05 10:40:00,11.598098154639361
2444,2021-06-05 10:44:16,5.374493446614906
2444,2021-06-05 10:48:32,8.083258602857866
2444,2021-06-05 10:54:56,8.715199931607197
2446,2021-06-05 10:10:08,14.904286219987423
2446,2021-06-05 10:14:24,15.835149547591982
2447,2021-06-05 10:10:08,4.302209454916442
2447,2021-06-05 10:14:24,1.7379262113248142
2447,2021-06-05 10:18:40,12.409519184952144
2447,2021-06-05 10:25:04,8.350408730903382
2447,2021-06-05 10:29:20,9.078337727209977
2452,2021-06-05 10:10:08,13.745765812129111
2452,2021-06-05 10:14:24,9.872644165727522
2452,2021-06-05 10:18:40,15.04991320192516
2452,2021-06-05 10:25:04,12.241564762728874
2452,2021-06-05 10:29:20,9.321107625555982
2452,2021-06-05 10:33:36,12.717789543008477
2452,2021-06-05 10:40:00,10.772908453012628
2452,2021-06-05 10:44:16,11.692264861122716
2453,2021-06-05 10:10:08,7.9029765554851235
2453,2021-06-05 10:14:24,9.315459785172974
2454,2021-06-05 10:10:08,0.6940434478495431
2455,2021-06-05 10:10:08,3.818219291038502
2455,2021-06-05 10:14:24,4.8161869565310305
2455,2021-06-05 10:18:40,0.248137123984814
2455,2021-06-05 10:25:04,5.9862932052863504
2455,2021-06-05 10:29:20,7.7818749112487176
2455,2021-06-05 10:33:36,11.88576919570153
2455,2021-06-05 10:40:00,0.9096522214300152
2455,2021-06-05 10:44:16,0.4957740573202045
2456,2021-06-05 10:10:08,5.089567030142264
2456,2021-06-05 10:14:24,5.352366450383936
2456,2021-06-05 10:18:40,4.180255926864197
2456,2021-06-05 10:25:04,4.4321123566890765
2456,2021-06-05 10:29:20,3.6468213030247085
2456,2021-06-05 10:33:36,5.43596124283639
2456,2021-06-05 10:40:00,6.566991777630935
2456,2021-06-05 10:44:16,4.567701808724145
2456,2021-06-05 10:48:32,4.299564176905623
2456,2021-06-05 10:54:56,6.176207089483319
2456,2021-06-05 10:59:12,5.4923625765086745
2456,2021-06-05 11:05:36,5.704187346656716
2456,2021-06-05 11:09:52,3.2459086875724803
2456,2021-06-05 11:14:08,16.214646626506173
2456,2021-06-05 11:20:32,8.924810051231749
2456,2021-06-05 11:24:48,11.23908524261909
2456,2021-06-05 11:29:04,2.646163193783137
2456,2021-06-05 11:35:28,3.6480827879018882
2456,2021-06-05 11:39:44,4.260521756833923
2456,2021-06-05 11:44:00,4.299033233613
2456,2021-06-05 11:50:24,5.4666693631836045
2456,2021-06-05 11:54:40,4.897138582633537
2456,2021-06-05 11:58:56,7.306706905701904
2456,2021-06-05 12:05:20,5.129176521274354
2456,2021-06-05 12:09:36,4.927189080522103
2456,2021-06-05 12:13:52,4.273724959513022
2456,2021-06-05 12:20:16,2.8380514095510505
2456,2021-06-05 12:24:32,5.872047006634246
2456,2021-06-05 12:28:48,3.0931085702016934
2456,2021-06-05 12:35:12,2.2796160233187357
2456,2021-06-05 12:39:28,2.1713228533058784
2456,2021-06-05 12:43:44,2.3627326158294504
2456,2021-06-05 12:50:08,1.8163182010972196
2456,2021-06-05 12:54:24,3.0194352397383764
2456,2021-06-05 12:58:40,1.7159913167422183
2456,2021-06-05 13:05:04,3.9796854077026764
2456,2021-06-05 13:09:20,4.519823075438185
2456,2021-06-05 13:13:36,1.7985757612709592
2456,2021-06-05 13:20:00,3.91335064682202
2456,2021-06-05 13:24:16,4.929116420160562
2456,2021-06-05 13:28:32,2.1520125430181105
2456,2021-06-05 13:34:56,2.3738686061636782
2456,2021-06-05 13:39:12,3.173473011356101
2456,2021-06-05 13:45:36,1.7018517871716634
2456,2021-06-05 13:49:52,1.1730215067553125
2456,2021-06-05 13:54:08,3.4629937062871385
2456,2021-06-05 14:00:32,0.63613731240435
2456,2021-06-05 14:04:48,11.971360696153498
2456,2021-06-05 14:09:04,1.348432436355109
2456,2021-06-05 14:15:28,3.026683720360548
2456,2021-06-05 14:19:44,1.0469595873657658
2456,2021-06-05 14:24:00,0.8157685786412064
2456,2021-06-05 14:30:24,1.5158572321647175
2456,2021-06-05 14:34:40,1.0386095737021763
2456,2021-06-05 14:38:56,0.9898396626817517
2456,2021-06-05 14:45:20,1.264700306062585
2456,2021-06-05 14:49:36,6.204996091574297
2456,2021-06-05 14:56:00,0.6616438952858924
2456,2021-06-05 15:00:16,0.842298224636992
2456,2021-06-05 15:04:32,0.09740271306392742
2456,2021-06-05 15:08:48,1.1127152429244116
2456,2021-06-05 15:15:12,3.0565850338050358
2456,2021-06-05 15:19:28,0.8159051349939935
2456,2021-06-05 15:23:44,4.042846555558498
2456,2021-06-05 15:30:08,0.8947671608711869
2456,2021-06-05 15:34:24,2.90338223559327
2456,2021-06-05 15:38:40,3.491790369890224
2456,2021-06-05 15:45:04,8.401205480593767
2456,2021-06-05 15:49:20,3.2516666578716267
2456,2021-06-05 15:55:44,1.45210265832619
2456,2021-06-05 16:00:00,3.0733671831101854
2456,2021-06-05 16:04:16,8.157597098407129
2456,2021-06-05 16:08:32,2.245224284078514
2458,2021-06-05 10:10:08,16.11354785964632
2458,2021-06-05 10:14:24,10.340920281396533
2458,2021-06-05 10:18:40,14.22138940794781
2458,2021-06-05 10:25:04,6.591253890276001
2458,2021-06-05 10:29:20,7.24560323576857
2458,2021-06-05 10:33:36,7.463367705285878
2458,2021-06-05 10:40:00,4.4350861571517495
2458,2021-06-05 10:44:16,4.919919423952634
2458,2021-06-05 10:48:32,16.35170882276176
2458,2021-06-05 10:54:56,6.880822423493875
2458,2021-06-05 10:59:12,2.212400792881491
2460,2021-06-05 10:10:08,16.371171030328313
2460,2021-06-05 10:14:24,8.580378567537894
2462,2021-06-05 10:10:08,15.666956529080162
2463,2021-06-05 10:14:24,12.674255155463237
2463,2021-06-05 10:18:40,14.071856342874659
2463,2021-06-05 10:25:04,8.546212947321067
2463,2021-06-05 10:29:20,12.50733011283781
2465,2021-06-05 10:14:24,7.487946037976197
2465,2021-06-05 10:18:40,12.707820382802336
2465,2021-06-05 10:25:04,8.881850395305907
2467,2021-06-05 10:14:24,1.6881470267732712
2467,2021-06-05 10:18:40,3.778203922592708
2467,2021-06-05 10:25:04,3.9648378364941794
2467,2021-06-05 10:29:20,2.7296579142694863
2467,2021-06-05 10:33:36,0.24032408175139053
2467,2021-06-05 10:40:00,5.362737117524566
2467,2021-06-05 10:44:16,1.679140149976624
2467,2021-06-05 10:48:32,1.6347072459800471
2467,2021-06-05 10:54:56,4.68529151676292
2467,2021-06-05 10:59:12,12.3993218457116
2467,2021-06-05 11:05:36,12.581503612251382
2467,2021-06-05 11:09:52,5.134164805042329
2467,2021-06-05 11:14:08,5.807458282414378
2467,2021-06-05 11:20:32,2.4273926153811876
2467,2021-06-05 11:24:48,2.1632531259465897
2467,2021-06-05 11:29:04,1.51682029931062
2467,2021-06-05 11:35:28,4.104662162511373
2467,2021-06-05 11:39:44,2.394865860845771
2467,2021-06-05 11:44:00,2.3546320924654967
2467,2021-06-05 11:50:24,3.260146790843108
2467,2021-06-05 11:54:40,3.7740180775115193
2467,2021-06-05 11:58:56,3.9838692955140353
2467,2021-06-05 12:05:20,3.055816862289099
2467,2021-06-05 12:09:36,3.00802483294336
2468,2021-06-05 10:14:24,0.6486318567512095
2468,2021-06-05 10:18:40,4.518724666901061
2468,2021-06-05 10:25:04,3.1964095313736878
2468,2021-06-05 10:29:20,2.4740223020423384
2468,2021-06-05 10:33:36,5.7368857401391775
2468,2021-06-05 10:40:00,4.2693339686357215
2468,2021-06-05 10:44:16,2.366374325688014
2468,2021-06-05 10:48:32,5.873829665745215
2468,2021-06-05 10:54:56,2.7709693805307096
2468,2021-06-05 10:59:12,5.79505972555543
2468,2021-06-05 11:05:36,12.812971134266416
2468,2021-06-05 11:09:52,7.529219242763167
2468,2021-06-05 11:14:08,0.8023564630184019
2469,2021-06-05 10:14:24,1.75182920850311
2469,2021-06-05 10:18:40,5.688025450670082
2469,2021-06-05 10:25:04,2.1486073300392823
2469,2021-06-05 10:29:20,2.3594434504765625
2469,2021-06-05 10:33:36,3.2885985077507525
2469,2021-06-05 10:40:00,1.158824898487834
2469,2021-06-05 10:44:16,1.7151196034338878
2469,2021-06-05 10:48:32,1.9548650907293976
2469,2021-06-05 10:54:56,2.260249235122867
2469,2021-06-05 10:59:12,3.0059774279879066
2469,2021-06-05 11:05:36,13.357869327190476
2469,2021-06-05 11:09:52,0.24871097615787544
2474,2021-06-05 10:14:24,0.797124470315392
2474,2021-06-05 10:18:40,1.9746301128151742
2474,2021-06-05 10:25:04,0.28153045184480574
2474,2021-06-05 10:29:20,0.2628290035645755
2474,2021-06-05 10:33:36,5.491361507643572
2474,2021-06-05 10:40:00,1.938860211818639
2474,2021-06-05 10:44:16,0.4239831568139059
2474,2021-06-05 10:48:32,1.108700886770736
2474,2021-06-05 10:54:56,3.7392771695815554
2474,2021-06-05 10:59:12,6.490135922326785
2474,2021-06-05 11:05:36,11.123647340509201
2474,2021-06-05 11:09:52,11.653380257756792
2474,2021-06-05 11:14:08,11.400700881127086
2474,2021-06-05 11:20:32,10.119561887593601
2474,2021-06-05 11:24:48,3.543787686379368
2474,2021-06-05 11:29:04,8.397834857516278
2474,2021-06-05 11:35:28,3.3839185024009915
2474,2021-06-05 11:39:44,2.2165278728578808
2474,2021-06-05 11:44:00,1.8250932978369132
2474,2021-06-05 11:50:24,1.0540742647356798
2474,2021-06-05 11:54:40,0.7494168850687679
2474,2021-06-05 11:58:56,7.816280629683674
2474,2021-06-05 12:05:20,6.730620878017145
2474,2021-06-05 12:09:36,5.96260336912046
2474,2021-06-05 12:13:52,7.586493283843126
2474,2021-06-05 12:20:16,7.205599110054275
2474,2021-06-05 12:24:32,9.025983508478987
2474,2021-06-05 12:28:48,5.9572059136494175
2474,2021-06-05 12:35:12,0.6974571487634906
2474,2021-06-05 12:39:28,6.480483672256894
2474,2021-06-05 12:43:44,1.747256034912452
2474,2021-06-05 12:50:08,5.1629701963817425
2474,2021-06-05 12:54:24,8.595372686083175
2474,2021-06-05 12:58:40,8.345758767094273
2478,2021-06-05 10:14:24,4.9575121027067395
2480,2021-06-05 10:14:24,3.358184376969854
2480,2021-06-05 10:18:40,7.233903627527893
2480,2021-06-05 10:25:04,8.268399663803498
2480,2021-06-05 10:29:20,0.17825465593472997
2480,2021-06-05 10:33:36,0.8420898705244959
2481,2021-06-05 10:14:24,6.4606122638143075
2481,2021-06-05 10:18:40,3.7146274786221527
2481,2021-06-05 10:25:04,4.86183251755761
2481,2021-06-05 10:29:20,6.3771839743357575
2481,2021-06-05 10:33:36,8.278752245287071
2481,2021-06-05 10:40:00,8.531080114305158
2481,2021-06-05 10:44:16,6.5700885204187305
2481,2021-06-05 10:48:32,2.827846291957202
2482,2021-06-05 10:14:24,8.803003306391028
2482,2021-06-05 10:18:40,3.445242424357716
2482,2021-06-05 10:25:04,2.985045105490791
2482,2021-06-05 10:29:20,6.8341072374126925
2482,2021-06-05 10:33:36,4.964610436222637
2482,2021-06-05 10:40:00,1.7516525302712334
2482,2021-06-05 10:44:16,14.132984871435683
2482,2021-06-05 10:48:32,4.730222568020355
2482,2021-06-05 10:54:56,1.4184419416802605
2482,2021-06-05 10:59:12,6.733314699666103
2482,2021-06-05 11:05:36,11.299935579465341
2482,2021-06-05 11:09:52,3.811203937613009
2482,2021-06-05 11:14:08,5.50557947854053
2482,2021-06-05 11:20:32,6.875662822515367
2482,2021-06-05 11:24:48,5.678234130062096
2482,2021-06-05 11:29:04,13.131168106022141
2482,2021-06-05 11:35:28,7.885859913733882
2482,2021-06-05 11:39:44,6.402532096898151
2482,2021-06-05 11:44:00,10.243869821873917
2482,2021-06-05 11:50:24,3.782915465334049
2482,2021-06-05 11:54:40,5.895662047986175
2482,2021-06-05 11:58:56,6.3110600821755165
2482,2021-06-05 12:05:20,8.5187267920305
2482,2021-06-05 12:09:36,5.160679574094751
2482,2021-06-05 12:13:52,6.821660548093605
2483,2021-06-05 10:14:24,7.686203839330172
2484,2021-06-05 10:14:24,0.2904731772488429
2484,2021-06-05 10:18:40,1.2418385397357026
2484,2021-06-05 10:25:04,7.713350137332824
2484,2021-06-05 10:29:20,2.5863640263424523
2485,2021-06-05 10:14:24,0.14352004613494906
2485,2021-06-05 10:18:40,0.3524848065840524
2485,2021-06-05 10:25:04,0.2505125158404755
2488,2021-06-05 10:14:24,0.6894422305991321
2489,2021-06-05 10:14:24,2.55286942532358
2489,2021-06-05 10:18:40,6.994831501608827
2493,2021-06-05 10:14:24,9.883087398881411
2493,2021-06-05 10:18:40,9.975176214490801
2497,2021-06-05 10:14:24,10.619409352330786
2497,2021-06-05 10:18:40,7.507522683068616
2497,2021-06-05 10:25:04,4.887236056326729
2497,2021-06-05 10:29:20,13.293135348941224
2500,2021-06-05 10:14:24,9.681427776300653
2500,2021-06-05 10:18:40,5.5482822898091655
2500,2021-06-05 10:25:04,7.6294858214700705
2500,2021-06-05 10:29:20,10.090482006579872
2500,2021-06-05 10:33:36,8.068604879545028
2500,2021-06-05 10:40:00,15.271446639291371
2500,2021-06-05 10:44:16,4.160773251180104
2503,2021-06-05 10:14:24,1.3505409521202327
2504,2021-06-05 10:14:24,4.103055655126295
2504,2021-06-05 10:18:40,2.8312696901479217
2504,2021-06-05 10:25:04,3.3881077101620964
2504,2021-06-05 10:29:20,2.3348929303282873
2504,2021-06-05 10:33:36,8.21119088692631
2505,2021-06-05 10:14:24,9.067992003275156
2505,2021-06-05 10:18:40,6.242977157376309
2505,2021-06-05 10:25:04,1.8004376001052689
2505,2021-06-05 10:29:20,13.359817183642608
2505,2021-06-05 10:33:36,3.7370368613419624
2505,2021-06-05 10:40:00,6.069385867023286
2505,2021-06-05 10:44:16,4.284251417106177
2505,2021-06-05 10:48:32,7.491577029359528
2505,2021-06-05 10:54:56,3.6707101384812155
2505,2021-06-05 10:59:12,5.4584449627187315
2505,2021-06-05 11:05:36,6.407649622090568
2505,2021-06-05 11:09:52,5.210208815884454
2505,2021-06-05 11:14:08,5.120324853701141
2505,2021-06-05 11:20:32,2.5763330198044962
2505,2021-06-05 11:24:48,0.6056982693438819
2505,2021-06-05 11:29:04,8.419725614408057
2505,2021-06-05 11:35:28,2.6555646727337745
