cell,timestr,mindist
1141,2021-06-08 11:24:48,33.77756374151373
1203,2021-06-08 11:24:48,29.4392522334088
1228,2021-06-08 11:24:48,56.4087786746545
1287,2021-06-08 11:24:48,38.36873308506084
1146,2021-06-08 11:24:48,18.611646948087404
1250,2021-06-08 11:24:48,28.625437011860704
721,2021-06-08 11:24:48,31.1039146272448
930,2021-06-08 11:24:48,84.05405318280081
952,2021-06-08 11:24:48,39.66492478982799
1346,2021-06-08 11:24:48,36.91048562797902
954,2021-06-08 11:24:48,28.42783183164769
1053,2021-06-08 11:24:48,67.67760122069997
1347,2021-06-08 11:24:48,19.124524658397856
1252,2021-06-08 11:24:48,19.124524658397856
432,2021-06-08 11:24:48,44.84536962969304
1309,2021-06-08 11:24:48,27.06334951443816
1164,2021-06-08 11:24:48,31.27968395263675
594,2021-06-08 11:24:48,28.027281431053105
1005,2021-06-08 11:24:48,44.36157420097713
1018,2021-06-08 11:24:48,37.275682430550475
1348,2021-06-08 11:24:48,31.27968395263675
1211,2021-06-08 11:24:48,50.820268653004625
1118,2021-06-08 11:29:04,106.7817060097629
720,2021-06-08 11:29:04,98.37135614018503
1165,2021-06-08 11:29:04,97.19886681362533
3,2021-06-08 11:29:04,50.170829272805236
1439,2021-06-08 11:29:04,27.655662303157126
1256,2021-06-08 11:29:04,17.239795318515846
1255,2021-06-08 11:29:04,29.176611058092448
1212,2021-06-08 11:29:04,57.27464070538358
1078,2021-06-08 11:29:04,25.572043795882422
1398,2021-06-08 11:29:04,17.239795318515846
1399,2021-06-08 11:29:04,19.676174626736685
1044,2021-06-08 11:29:04,29.176611058092448
752,2021-06-08 11:29:04,19.676174626736685
1214,2021-06-08 11:29:04,49.106739369207936
1079,2021-06-08 11:29:04,23.142484741810694
1311,2021-06-08 11:29:04,21.668011926158826
1440,2021-06-08 11:29:04,45.23953988876039
1120,2021-06-08 11:29:04,21.668011926158826
1080,2021-06-08 11:29:04,35.739146279422755
1351,2021-06-08 11:29:04,13.816479445383305
1352,2021-06-08 11:29:04,13.816479445383305
801,2021-06-08 11:29:04,35.33209755851677
1353,2021-06-08 11:29:04,31.107339808301173
962,2021-06-08 11:29:04,30.698729730691962
957,2021-06-08 11:29:04,38.93991584968085
754,2021-06-08 11:29:04,28.938513925685452
1400,2021-06-08 11:29:04,33.47803320377276
1354,2021-06-08 11:29:04,19.71609664171561
1401,2021-06-08 11:29:04,39.44625844079401
1441,2021-06-08 11:29:04,18.300015639131853
1258,2021-06-08 11:29:04,33.40602525281328
1011,2021-06-08 11:29:04,18.300015639131853
1123,2021-06-08 11:29:04,23.424910638079403
1260,2021-06-08 11:29:04,23.15009995561787
1261,2021-06-08 11:29:04,35.33209755851677
1124,2021-06-08 11:29:04,22.873387559089863
267,2021-06-08 11:29:04,17.999355871760542
1012,2021-06-08 11:29:04,44.42255568872789
1263,2021-06-08 11:29:04,17.999355871760542
1045,2021-06-08 11:29:04,23.424910638079403
1443,2021-06-08 11:29:04,15.964996942300322
1265,2021-06-08 11:29:04,15.964996942300322
1046,2021-06-08 11:29:04,25.298651818634053
1444,2021-06-08 11:29:04,22.052761262033176
1172,2021-06-08 11:29:04,22.052761262033176
1402,2021-06-08 11:29:04,29.862940754177906
1357,2021-06-08 11:29:04,25.298651818634053
1403,2021-06-08 11:29:04,41.16138804674522
1266,2021-06-08 11:29:04,36.708592629064334
1445,2021-06-08 11:29:04,34.782662789866286
1446,2021-06-08 11:29:04,28.793931477997557
1319,2021-06-08 11:29:04,33.49315129001088
1320,2021-06-08 11:29:04,22.713262342903093
1447,2021-06-08 11:29:04,33.25135792353254
1404,2021-06-08 11:29:04,24.697899698413124
1269,2021-06-08 11:29:04,31.309539959887072
1219,2021-06-08 11:29:04,26.22905743852671
585,2021-06-08 11:29:04,33.25135792353254
728,2021-06-08 11:29:04,46.36279950857245
1449,2021-06-08 11:29:04,42.55689036841799
1363,2021-06-08 11:29:04,32.27273666373608
1321,2021-06-08 11:29:04,33.49315129001088
1405,2021-06-08 11:29:04,22.713262342903093
1407,2021-06-08 11:29:04,26.22905743852671
1450,2021-06-08 11:29:04,32.27273666373608
1408,2021-06-08 11:29:04,15.411441025447951
1179,2021-06-08 11:29:04,41.45785186039313
1322,2021-06-08 11:29:04,14.839333812804393
1409,2021-06-08 11:29:04,8.782035618683592
1274,2021-06-08 11:29:04,8.782035618683592
1410,2021-06-08 11:29:04,75.85580860655978
1367,2021-06-08 11:29:04,19.423836838367393
1366,2021-06-08 11:29:04,30.08870451071342
1222,2021-06-08 11:29:04,40.6401996380622
1368,2021-06-08 11:29:04,19.423836838367393
1181,2021-06-08 11:29:04,33.329045932117594
1412,2021-06-08 11:29:04,30.162907955799856
1276,2021-06-08 11:29:04,30.162907955799856
1224,2021-06-08 11:29:04,39.68664319146402
1183,2021-06-08 11:29:04,58.088019237928
1134,2021-06-08 11:29:04,28.0497012759109
1451,2021-06-08 11:29:04,48.928449260036075
1452,2021-06-08 11:29:04,28.0497012759109
1369,2021-06-08 11:29:04,49.59387326963354
1453,2021-06-08 11:29:04,18.8531289971692
1135,2021-06-08 11:29:04,20.049601188395126
1454,2021-06-08 11:29:04,18.8531289971692
1370,2021-06-08 11:29:04,20.049601188395126
1371,2021-06-08 11:29:04,45.00970826037835
1281,2021-06-08 11:29:04,56.91192697209257
866,2021-06-08 11:29:04,34.97396358278692
1373,2021-06-08 11:29:04,38.55446984434384
1415,2021-06-08 11:29:04,57.232148033614756
1328,2021-06-08 11:29:04,38.55446984434384
1416,2021-06-08 11:29:04,43.470392330464016
1457,2021-06-08 11:29:04,43.38803784916226
1329,2021-06-08 11:29:04,28.547092016103964
1184,2021-06-08 11:29:04,93.11237652677997
699,2021-06-08 11:29:04,35.21133298611288
1226,2021-06-08 11:29:04,35.21133298611288
1458,2021-06-08 11:29:04,28.14019213460294
985,2021-06-08 11:29:04,53.22663616967991
1099,2021-06-08 11:29:04,86.35612518749006
1420,2021-06-08 11:29:04,28.232490463582906
1374,2021-06-08 11:29:04,30.263279503036642
1421,2021-06-08 11:29:04,20.020351136667
1375,2021-06-08 11:29:04,22.88635568480454
1286,2021-06-08 11:29:04,22.88635568480454
1101,2021-06-08 11:29:04,16.262416958276546
1422,2021-06-08 11:29:04,30.963245352981655
1460,2021-06-08 11:29:04,30.963245352981655
1186,2021-06-08 11:29:04,36.03741326378497
908,2021-06-08 11:29:04,36.03741326378497
223,2021-06-08 11:29:04,146.854020153794
1423,2021-06-08 11:29:04,121.09067361676476
1461,2021-06-08 11:29:04,121.09067361676476
1462,2021-06-08 11:29:04,213.91790326674314
990,2021-06-08 11:29:04,128.08798941291278
1427,2021-06-08 11:29:04,50.08538345911098
1191,2021-06-08 11:29:04,17.79693983914043
1378,2021-06-08 11:29:04,82.07622120025228
1428,2021-06-08 11:29:04,17.79693983914043
1465,2021-06-08 11:29:04,73.56175043540223
1466,2021-06-08 11:29:04,82.07622120025228
1293,2021-06-08 11:29:04,31.064558911334647
1334,2021-06-08 11:29:04,31.064558911334647
1470,2021-06-08 11:29:04,102.80920166888538
1076,2021-06-08 11:29:04,30.361103658276534
1010,2021-06-08 11:29:04,33.40602525281328
1431,2021-06-08 11:29:04,25.172693030353045
960,2021-06-08 11:29:04,19.270212912981652
1108,2021-06-08 11:29:04,37.021165624266004
1243,2021-06-08 11:29:04,19.980802169632057
1216,2021-06-08 11:29:04,22.873387559089863
1152,2021-06-08 11:29:04,19.980802169632057
1316,2021-06-08 11:29:04,26.962919584961707
1154,2021-06-08 11:29:04,22.322804887067843
1335,2021-06-08 11:29:04,17.964182167658723
1432,2021-06-08 11:29:04,17.964182167658723
804,2021-06-08 11:29:04,34.782662789866286
1109,2021-06-08 11:29:04,31.489689051631807
1384,2021-06-08 11:29:04,31.30162664619208
1383,2021-06-08 11:29:04,22.322804887067843
764,2021-06-08 11:29:04,24.697899698413124
1157,2021-06-08 11:29:04,31.30162664619208
1158,2021-06-08 11:29:04,31.96385966725438
1244,2021-06-08 11:29:04,23.30453278577482
1471,2021-06-08 11:29:04,39.5456181542567
707,2021-06-08 11:29:04,27.49316587195506
515,2021-06-08 11:29:04,23.30453278577482
875,2021-06-08 11:29:04,30.31402674281678
839,2021-06-08 11:29:04,40.6401996380622
1071,2021-06-08 11:29:04,22.841843469037585
1386,2021-06-08 11:29:04,13.75250702201849
748,2021-06-08 11:29:04,17.92551755674181
1434,2021-06-08 11:29:04,20.175798583492437
499,2021-06-08 11:29:04,35.001218719634224
1387,2021-06-08 11:29:04,17.92551755674181
367,2021-06-08 11:29:04,59.36023873347117
1301,2021-06-08 11:29:04,25.36965724710762
1435,2021-06-08 11:29:04,49.59387326963354
1339,2021-06-08 11:29:04,25.36965724710762
1473,2021-06-08 11:29:04,50.56151856015353
1282,2021-06-08 11:29:04,45.00970826037835
1204,2021-06-08 11:29:04,34.488717232250124
983,2021-06-08 11:29:04,102.43668349345594
1230,2021-06-08 11:29:04,21.340426637037762
1004,2021-06-08 11:29:04,28.232490463582906
1185,2021-06-08 11:29:04,21.340426637037762
1391,2021-06-08 11:29:04,20.020351136667
1436,2021-06-08 11:29:04,29.638193088970723
1232,2021-06-08 11:29:04,32.67144057709109
1393,2021-06-08 11:29:04,28.791294887894512
1437,2021-06-08 11:29:04,96.26289939600487
677,2021-06-08 11:29:04,28.791294887894512
1394,2021-06-08 11:29:04,102.80920166888538
1250,2021-06-08 11:29:04,30.361103658276534
930,2021-06-08 11:29:04,78.56015084392884
1166,2021-06-08 11:29:04,37.83275097204256
1066,2021-06-08 11:29:04,36.09745481448922
958,2021-06-08 11:29:04,25.172693030353045
1161,2021-06-08 11:29:04,19.085890702810023
1396,2021-06-08 11:29:04,19.085890702810023
1475,2021-06-08 11:29:04,19.270212912981652
520,2021-06-08 11:29:04,32.1149476645888
1315,2021-06-08 11:29:04,37.833006815943904
1476,2021-06-08 11:29:04,23.375252192924563
1477,2021-06-08 11:29:04,16.122358689274744
1129,2021-06-08 11:29:04,42.41501428860327
1336,2021-06-08 11:29:04,26.46400902715356
1438,2021-06-08 11:29:04,34.43091008288007
1245,2021-06-08 11:29:04,19.045348393069105
1337,2021-06-08 11:29:04,13.75250702201849
1345,2021-06-08 11:29:04,32.232232067116435
1112,2021-06-08 11:29:04,35.001218719634224
1478,2021-06-08 11:29:04,21.365686167969166
1042,2021-06-08 11:29:04,57.67965554756555
99,2021-06-08 11:29:04,40.15997750401999
1341,2021-06-08 11:29:04,34.488717232250124
1141,2021-06-08 11:29:04,34.97396358278692
1203,2021-06-08 11:29:04,58.8382213333984
1287,2021-06-08 11:29:04,38.47780457653613
1146,2021-06-08 11:29:04,16.262416958276546
721,2021-06-08 11:29:04,31.25935426259475
1479,2021-06-08 11:29:04,13.128144797824408
844,2021-06-08 11:29:04,13.128144797824408
952,2021-06-08 11:29:04,37.833006815943904
1346,2021-06-08 11:29:04,37.744609363512055
954,2021-06-08 11:29:04,27.746279776653473
932,2021-06-08 11:29:04,16.122358689274744
1053,2021-06-08 11:29:04,64.27500338952582
1347,2021-06-08 11:29:04,21.365686167969166
432,2021-06-08 11:29:04,41.612027290746454
1309,2021-06-08 11:29:04,32.69039305085502
1228,2021-06-08 11:29:04,28.14019213460294
594,2021-06-08 11:29:04,29.638193088970723
1005,2021-06-08 11:29:04,36.65671508036676
1018,2021-06-08 11:29:04,32.232232067116435
1348,2021-06-08 11:29:04,62.843965081538784
1211,2021-06-08 11:29:04,54.52847505155925
1118,2021-06-08 11:35:28,105.74928497086141
720,2021-06-08 11:35:28,100.2056730008313
1165,2021-06-08 11:35:28,96.18362166416445
3,2021-06-08 11:35:28,47.22231485531747
1482,2021-06-08 11:35:28,48.91091809453335
1439,2021-06-08 11:35:28,28.785231159226196
1483,2021-06-08 11:35:28,26.671586137181865
1256,2021-06-08 11:35:28,18.53298420118762
1255,2021-06-08 11:35:28,25.41126701064722
1484,2021-06-08 11:35:28,43.65540093325353
1398,2021-06-08 11:35:28,18.53298420118762
1212,2021-06-08 11:35:28,56.074036366804535
1078,2021-06-08 11:35:28,25.47856925048796
1399,2021-06-08 11:35:28,19.19804590698743
1044,2021-06-08 11:35:28,25.41126701064722
752,2021-06-08 11:35:28,19.19804590698743
1485,2021-06-08 11:35:28,91.78426818427691
1486,2021-06-08 11:35:28,31.46411718362741
1079,2021-06-08 11:35:28,12.466538053909499
1311,2021-06-08 11:35:28,22.24282364261773
1487,2021-06-08 11:35:28,12.466538053909499
1120,2021-06-08 11:35:28,18.146009786614087
1080,2021-06-08 11:35:28,35.94026203216728
1352,2021-06-08 11:35:28,33.06955113408684
1489,2021-06-08 11:35:28,18.146009786614087
801,2021-06-08 11:35:28,34.9328813815598
1353,2021-06-08 11:35:28,33.00258645942513
962,2021-06-08 11:35:28,31.104072280468372
1354,2021-06-08 11:35:28,20.693077588669055
754,2021-06-08 11:35:28,28.4430812554886
1401,2021-06-08 11:35:28,37.836370394669224
1441,2021-06-08 11:35:28,20.18692272747592
1258,2021-06-08 11:35:28,24.57067909846001
1011,2021-06-08 11:35:28,20.18692272747592
1123,2021-06-08 11:35:28,23.440227942517367
1491,2021-06-08 11:35:28,37.45410627130818
1260,2021-06-08 11:35:28,21.64943244915659
1261,2021-06-08 11:35:28,34.9328813815598
1124,2021-06-08 11:35:28,23.85622127406545
267,2021-06-08 11:35:28,16.34400338185658
1012,2021-06-08 11:35:28,45.151959798437254
1263,2021-06-08 11:35:28,16.34400338185658
1443,2021-06-08 11:35:28,16.01151092370886
1493,2021-06-08 11:35:28,30.478089489424185
1265,2021-06-08 11:35:28,16.01151092370886
1444,2021-06-08 11:35:28,21.7950138681659
1494,2021-06-08 11:35:28,25.034609379609847
1172,2021-06-08 11:35:28,21.7950138681659
1402,2021-06-08 11:35:28,30.559789640888706
1357,2021-06-08 11:35:28,45.67740805988205
1445,2021-06-08 11:35:28,34.236894684958145
1446,2021-06-08 11:35:28,27.886583851409274
1497,2021-06-08 11:35:28,25.971514094048622
1319,2021-06-08 11:35:28,28.636197090877886
1447,2021-06-08 11:35:28,42.5079328741302
1219,2021-06-08 11:35:28,25.86623775247738
1449,2021-06-08 11:35:28,42.6983892891648
728,2021-06-08 11:35:28,25.971514094048622
1363,2021-06-08 11:35:28,32.35834226605345
1321,2021-06-08 11:35:28,28.636197090877886
1498,2021-06-08 11:35:28,13.19742610326166
1407,2021-06-08 11:35:28,25.86623775247738
1450,2021-06-08 11:35:28,32.35834226605345
1179,2021-06-08 11:35:28,74.4257307463425
1322,2021-06-08 11:35:28,13.48175151803116
1409,2021-06-08 11:35:28,8.866926394222055
1274,2021-06-08 11:35:28,8.866926394222055
1366,2021-06-08 11:35:28,37.84774033745566
1368,2021-06-08 11:35:28,26.864064901188343
1412,2021-06-08 11:35:28,28.468228839918975
1499,2021-06-08 11:35:28,27.255627085391843
1276,2021-06-08 11:35:28,28.468228839918975
1224,2021-06-08 11:35:28,27.255627085391843
1183,2021-06-08 11:35:28,57.67562677014431
1451,2021-06-08 11:35:28,50.49700129567584
1452,2021-06-08 11:35:28,43.045142929710636
1453,2021-06-08 11:35:28,18.855657556233968
1135,2021-06-08 11:35:28,38.23604726972572
1454,2021-06-08 11:35:28,18.855657556233968
1371,2021-06-08 11:35:28,46.47735022421038
1281,2021-06-08 11:35:28,69.17962324151556
1328,2021-06-08 11:35:28,45.39470225573486
1416,2021-06-08 11:35:28,27.84031480102797
1457,2021-06-08 11:35:28,24.36117561703014
983,2021-06-08 11:35:28,122.81922879872954
1501,2021-06-08 11:35:28,27.84031480102797
1329,2021-06-08 11:35:28,22.822255044735545
1184,2021-06-08 11:35:28,88.69454115943913
699,2021-06-08 11:35:28,34.78489396363644
1458,2021-06-08 11:35:28,28.287341825443725
1502,2021-06-08 11:35:28,22.822255044735545
1226,2021-06-08 11:35:28,34.78489396363644
985,2021-06-08 11:35:28,55.194972931609335
1099,2021-06-08 11:35:28,85.91991284960403
1420,2021-06-08 11:35:28,28.27393138278274
1374,2021-06-08 11:35:28,31.575323652168883
1391,2021-06-08 11:35:28,19.660893421248694
1421,2021-06-08 11:35:28,19.660893421248694
1286,2021-06-08 11:35:28,19.86463909557046
1375,2021-06-08 11:35:28,19.86463909557046
1422,2021-06-08 11:35:28,28.245115141759715
1460,2021-06-08 11:35:28,28.245115141759715
1186,2021-06-08 11:35:28,35.81274723349436
908,2021-06-08 11:35:28,35.81274723349436
223,2021-06-08 11:35:28,143.23479515805687
1423,2021-06-08 11:35:28,124.45042537611533
1461,2021-06-08 11:35:28,124.45042537611533
1462,2021-06-08 11:35:28,68.87158689062264
1503,2021-06-08 11:35:28,68.87158689062264
990,2021-06-08 11:35:28,33.18928085463881
1504,2021-06-08 11:35:28,33.18928085463881
1191,2021-06-08 11:35:28,13.920180371293492
1378,2021-06-08 11:35:28,83.36614012097716
1428,2021-06-08 11:35:28,13.920180371293492
1466,2021-06-08 11:35:28,83.36614012097716
1465,2021-06-08 11:35:28,73.82459791110773
1507,2021-06-08 11:35:28,105.0372281704835
1293,2021-06-08 11:35:28,28.431527455323724
1334,2021-06-08 11:35:28,28.431527455323724
1470,2021-06-08 11:35:28,101.73688778075802
1076,2021-06-08 11:35:28,27.126498522780622
1214,2021-06-08 11:35:28,50.12354571443757
1440,2021-06-08 11:35:28,43.463831951272084
1010,2021-06-08 11:35:28,24.57067909846001
960,2021-06-08 11:35:28,20.693077588669055
1108,2021-06-08 11:35:28,37.31053284474088
1216,2021-06-08 11:35:28,23.85622127406545
1510,2021-06-08 11:35:28,38.88336960676855
1316,2021-06-08 11:35:28,27.37772187154099
804,2021-06-08 11:35:28,34.236894684958145
1154,2021-06-08 11:35:28,22.632883459404137
1432,2021-06-08 11:35:28,18.419284694165036
1403,2021-06-08 11:35:28,40.131778411664996
1109,2021-06-08 11:35:28,31.76116319144752
1383,2021-06-08 11:35:28,22.632883459404137
1384,2021-06-08 11:35:28,30.752224465636516
764,2021-06-08 11:35:28,37.55118044392455
1157,2021-06-08 11:35:28,30.752224465636516
1158,2021-06-08 11:35:28,48.66067555373903
1244,2021-06-08 11:35:28,23.015648298215307
1471,2021-06-08 11:35:28,31.10330816219725
1511,2021-06-08 11:35:28,13.19742610326166
515,2021-06-08 11:35:28,23.015648298215307
875,2021-06-08 11:35:28,37.225545906789215
1071,2021-06-08 11:35:28,26.864064901188343
748,2021-06-08 11:35:28,19.33622127514845
1434,2021-06-08 11:35:28,19.33622127514845
1387,2021-06-08 11:35:28,22.768778305880314
499,2021-06-08 11:35:28,34.194817459248135
1369,2021-06-08 11:35:28,74.28488586622467
1339,2021-06-08 11:35:28,87.59825838766275
1473,2021-06-08 11:35:28,50.656752611074346
1282,2021-06-08 11:35:28,46.47735022421038
1204,2021-06-08 11:35:28,35.25583411760254
1230,2021-06-08 11:35:28,20.485939743248196
1185,2021-06-08 11:35:28,20.485939743248196
1004,2021-06-08 11:35:28,28.27393138278274
1436,2021-06-08 11:35:28,29.24263581998578
1513,2021-06-08 11:35:28,19.86093687281251
1437,2021-06-08 11:35:28,105.0372281704835
1514,2021-06-08 11:35:28,108.41915520984037
1394,2021-06-08 11:35:28,101.73688778075802
1250,2021-06-08 11:35:28,26.671586137181865
930,2021-06-08 11:35:28,76.06881780341384
1166,2021-06-08 11:35:28,39.5530549332014
1066,2021-06-08 11:35:28,56.666882503621395
1431,2021-06-08 11:35:28,40.21669026009068
1161,2021-06-08 11:35:28,25.410935448996415
1475,2021-06-08 11:35:28,20.78175878133118
520,2021-06-08 11:35:28,33.51442159060162
1315,2021-06-08 11:35:28,35.917790802118596
1476,2021-06-08 11:35:28,25.410935448996415
1152,2021-06-08 11:35:28,31.73885272138244
1335,2021-06-08 11:35:28,18.419284694165036
1129,2021-06-08 11:35:28,25.034609379609847
1336,2021-06-08 11:35:28,25.898404080193636
1438,2021-06-08 11:35:28,30.103075521136866
839,2021-06-08 11:35:28,37.84774033745566
1245,2021-06-08 11:35:28,31.33016409538154
1337,2021-06-08 11:35:28,31.33016409538154
1345,2021-06-08 11:35:28,31.929827140299064
1478,2021-06-08 11:35:28,26.348311782516
1112,2021-06-08 11:35:28,34.194817459248135
367,2021-06-08 11:35:28,87.59825838766275
1042,2021-06-08 11:35:28,59.97962407176833
99,2021-06-08 11:35:28,42.161637912727
1141,2021-06-08 11:35:28,106.78986360354826
1203,2021-06-08 11:35:28,58.642261891516554
1232,2021-06-08 11:35:28,19.86093687281251
1146,2021-06-08 11:35:28,55.147120484088965
721,2021-06-08 11:35:28,35.360446661768684
1479,2021-06-08 11:35:28,47.15853234464476
952,2021-06-08 11:35:28,35.917790802118596
1346,2021-06-08 11:35:28,36.75000326729713
1477,2021-06-08 11:35:28,15.81323558623221
954,2021-06-08 11:35:28,28.216058726383025
932,2021-06-08 11:35:28,15.81323558623221
1053,2021-06-08 11:35:28,63.88799491866518
432,2021-06-08 11:35:28,38.78412905512346
1309,2021-06-08 11:35:28,36.002286632050144
1341,2021-06-08 11:35:28,35.25583411760254
1228,2021-06-08 11:35:28,28.287341825443725
594,2021-06-08 11:35:28,29.24263581998578
1287,2021-06-08 11:35:28,40.113777145928964
1516,2021-06-08 11:35:28,24.950045909330562
1005,2021-06-08 11:35:28,24.950045909330562
1018,2021-06-08 11:35:28,31.929827140299064
1348,2021-06-08 11:35:28,67.82531290298708
1211,2021-06-08 11:35:28,49.54710710628627
1118,2021-06-08 11:39:44,107.64241889545212
1165,2021-06-08 11:39:44,94.75689848110153
3,2021-06-08 11:39:44,45.02862605667881
1482,2021-06-08 11:39:44,48.33675587094158
1439,2021-06-08 11:39:44,36.157480475679186
1483,2021-06-08 11:39:44,18.275120963250743
1256,2021-06-08 11:39:44,18.5448156975514
1484,2021-06-08 11:39:44,43.90863620130791
1398,2021-06-08 11:39:44,18.5448156975514
1519,2021-06-08 11:39:44,32.59655449991447
1399,2021-06-08 11:39:44,21.33713784684573
1044,2021-06-08 11:39:44,25.926766336304663
752,2021-06-08 11:39:44,21.33713784684573
1486,2021-06-08 11:39:44,32.544467600798896
1079,2021-06-08 11:39:44,11.11774779335722
1485,2021-06-08 11:39:44,84.1255696531616
1311,2021-06-08 11:39:44,26.141242820825216
1487,2021-06-08 11:39:44,11.11774779335722
1080,2021-06-08 11:39:44,35.6879039520098
1489,2021-06-08 11:39:44,27.20241492031678
1520,2021-06-08 11:39:44,13.85693996522959
1352,2021-06-08 11:39:44,13.85693996522959
801,2021-06-08 11:39:44,17.012667306640868
1353,2021-06-08 11:39:44,30.970977051780302
1522,2021-06-08 11:39:44,22.13711952403459
962,2021-06-08 11:39:44,32.03483115845546
1354,2021-06-08 11:39:44,22.13711952403459
754,2021-06-08 11:39:44,29.584175440164756
1401,2021-06-08 11:39:44,37.319931234601746
1523,2021-06-08 11:39:44,17.012667306640868
1491,2021-06-08 11:39:44,26.61510034640252
1124,2021-06-08 11:39:44,23.918474957269215
1524,2021-06-08 11:39:44,22.87379877544177
1261,2021-06-08 11:39:44,37.31733355418756
1012,2021-06-08 11:39:44,22.87379877544177
1263,2021-06-08 11:39:44,14.990736200712508
267,2021-06-08 11:39:44,14.990736200712508
1525,2021-06-08 11:39:44,12.693225236939993
1526,2021-06-08 11:39:44,12.693225236939993
1493,2021-06-08 11:39:44,15.357582546087208
1528,2021-06-08 11:39:44,15.357582546087208
1265,2021-06-08 11:39:44,21.153607076473378
1494,2021-06-08 11:39:44,19.919987076964464
1402,2021-06-08 11:39:44,30.715796197647943
1357,2021-06-08 11:39:44,47.95269522361484
1172,2021-06-08 11:39:44,30.189888903213916
1529,2021-06-08 11:39:44,62.76619719646694
1445,2021-06-08 11:39:44,34.624780913549834
1446,2021-06-08 11:39:44,25.755638122624127
1497,2021-06-08 11:39:44,25.704004862160282
1530,2021-06-08 11:39:44,30.189888903213916
1319,2021-06-08 11:39:44,26.36745251592776
1447,2021-06-08 11:39:44,42.08808037057828
1449,2021-06-08 11:39:44,42.44562536543268
1219,2021-06-08 11:39:44,25.503265547749034
728,2021-06-08 11:39:44,25.704004862160282
1363,2021-06-08 11:39:44,38.767994882207184
1321,2021-06-08 11:39:44,26.36745251592776
1531,2021-06-08 11:39:44,40.005729419264455
1532,2021-06-08 11:39:44,25.311431034265546
1498,2021-06-08 11:39:44,13.337357366644625
1407,2021-06-08 11:39:44,25.503265547749034
1533,2021-06-08 11:39:44,25.311431034265546
1534,2021-06-08 11:39:44,17.49783027073584
1322,2021-06-08 11:39:44,14.41107584882446
1179,2021-06-08 11:39:44,17.49783027073584
1409,2021-06-08 11:39:44,8.773290436756199
1274,2021-06-08 11:39:44,8.773290436756199
1366,2021-06-08 11:39:44,33.81936524581747
1536,2021-06-08 11:39:44,33.81936524581747
1537,2021-06-08 11:39:44,42.94120523582407
1412,2021-06-08 11:39:44,29.0472517135523
1499,2021-06-08 11:39:44,27.823594058745055
1276,2021-06-08 11:39:44,29.0472517135523
1434,2021-06-08 11:39:44,21.533162754680326
1224,2021-06-08 11:39:44,27.823594058745055
1183,2021-06-08 11:39:44,55.72746587831323
1538,2021-06-08 11:39:44,31.46653829430872
1452,2021-06-08 11:39:44,37.062553233036624
1453,2021-06-08 11:39:44,37.36775947402935
1135,2021-06-08 11:39:44,37.36775947402935
1281,2021-06-08 11:39:44,68.98797245503305
1328,2021-06-08 11:39:44,32.806794842825184
1416,2021-06-08 11:39:44,21.251838277917706
1543,2021-06-08 11:39:44,25.560141133832584
983,2021-06-08 11:39:44,122.24246731369584
1544,2021-06-08 11:39:44,12.455880215352755
1501,2021-06-08 11:39:44,12.455880215352755
1184,2021-06-08 11:39:44,88.20413324506734
1502,2021-06-08 11:39:44,28.90896262704875
699,2021-06-08 11:39:44,38.67249141294063
1458,2021-06-08 11:39:44,30.445308789262597
1226,2021-06-08 11:39:44,40.90143791686675
985,2021-06-08 11:39:44,71.69321627189287
1099,2021-06-08 11:39:44,84.89652240720406
1391,2021-06-08 11:39:44,19.842091776859075
1421,2021-06-08 11:39:44,19.842091776859075
1286,2021-06-08 11:39:44,45.92372887374465
1460,2021-06-08 11:39:44,25.61124344394196
1186,2021-06-08 11:39:44,34.83460729916964
908,2021-06-08 11:39:44,34.83460729916964
223,2021-06-08 11:39:44,139.60127034366127
1547,2021-06-08 11:39:44,272.12903486308466
1548,2021-06-08 11:39:44,115.64321599697183
1461,2021-06-08 11:39:44,115.64321599697183
1462,2021-06-08 11:39:44,65.03519006054755
1503,2021-06-08 11:39:44,65.03519006054755
990,2021-06-08 11:39:44,29.546701286391837
1504,2021-06-08 11:39:44,29.546701286391837
1550,2021-06-08 11:39:44,86.6256456722051
1552,2021-06-08 11:39:44,25.421665697216685
1191,2021-06-08 11:39:44,25.421665697216685
1378,2021-06-08 11:39:44,82.04635760643167
1465,2021-06-08 11:39:44,74.84826019245698
1554,2021-06-08 11:39:44,19.06750645220658
1555,2021-06-08 11:39:44,19.06750645220658
1507,2021-06-08 11:39:44,38.62252491614327
1293,2021-06-08 11:39:44,27.24730917795665
1334,2021-06-08 11:39:44,27.24730917795665
1557,2021-06-08 11:39:44,83.3353469755881
1470,2021-06-08 11:39:44,83.3353469755881
1255,2021-06-08 11:39:44,29.67205511565102
1558,2021-06-08 11:39:44,18.275120963250743
1214,2021-06-08 11:39:44,46.74495438889192
1559,2021-06-08 11:39:44,25.926766336304663
960,2021-06-08 11:39:44,17.47297541052358
1260,2021-06-08 11:39:44,36.49325140437258
1560,2021-06-08 11:39:44,17.47297541052358
1108,2021-06-08 11:39:44,31.36790653469006
1216,2021-06-08 11:39:44,23.918474957269215
1510,2021-06-08 11:39:44,18.577010569113085
1561,2021-06-08 11:39:44,29.71234009329373
1316,2021-06-08 11:39:44,27.536202832681965
804,2021-06-08 11:39:44,34.624780913549834
1154,2021-06-08 11:39:44,23.217197664185775
