cell,timestr,mindist
610,2021-06-20 18:33:36,39.069986204336445
132,2021-06-20 18:33:36,31.811913291846157
611,2021-06-20 18:33:36,45.17387318441327
403,2021-06-20 18:33:36,31.811913291846157
71,2021-06-20 18:33:36,29.945172044857888
794,2021-06-20 18:33:36,26.995052026459405
634,2021-06-20 18:33:36,36.69441567703509
75,2021-06-20 18:33:36,41.895004102946636
512,2021-06-20 18:33:36,49.838775704153434
334,2021-06-20 18:33:36,30.599623397105926
696,2021-06-20 18:33:36,42.48620303208674
697,2021-06-20 18:33:36,41.90873155446444
798,2021-06-20 18:33:36,49.45995318201606
799,2021-06-20 18:33:36,49.45995318201606
157,2021-06-20 18:33:36,58.513394050432176
616,2021-06-20 18:33:36,18.237624751336718
800,2021-06-20 18:33:36,74.26469393852351
698,2021-06-20 18:33:36,16.08410575962836
699,2021-06-20 18:33:36,16.08410575962836
617,2021-06-20 18:33:36,29.44956629173194
342,2021-06-20 18:33:36,47.3254746346092
32,2021-06-20 18:33:36,74.26469393852351
518,2021-06-20 18:33:36,34.56207383142065
702,2021-06-20 18:33:36,44.25333599751454
516,2021-06-20 18:33:36,89.90998950659399
163,2021-06-20 18:33:36,29.43160435064863
420,2021-06-20 18:33:36,44.25333599751454
703,2021-06-20 18:33:36,29.43160435064863
706,2021-06-20 18:33:36,56.765448395144865
89,2021-06-20 18:33:36,84.84829157836103
620,2021-06-20 18:33:36,42.90212086351555
344,2021-06-20 18:33:36,64.29278405260786
803,2021-06-20 18:33:36,45.5977513309448
733,2021-06-20 18:33:36,65.07129456733072
97,2021-06-20 18:33:36,56.81343918259401
708,2021-06-20 18:33:36,56.81343918259401
805,2021-06-20 18:33:36,45.5977513309448
315,2021-06-20 18:33:36,65.07129456733072
177,2021-06-20 18:33:36,43.11977492839946
806,2021-06-20 18:33:36,29.594455825798555
624,2021-06-20 18:33:36,42.7872677893759
712,2021-06-20 18:33:36,48.66067245390319
625,2021-06-20 18:33:36,28.09354822531564
626,2021-06-20 18:33:36,47.474788145824185
811,2021-06-20 18:33:36,28.09354822531564
714,2021-06-20 18:33:36,20.48057975178438
813,2021-06-20 18:33:36,20.48057975178438
814,2021-06-20 18:33:36,62.164942603673936
319,2021-06-20 18:33:36,89.66341704047721
629,2021-06-20 18:33:36,27.192157449757175
105,2021-06-20 18:33:36,27.192157449757175
716,2021-06-20 18:33:36,27.794753170184084
532,2021-06-20 18:33:36,27.794753170184084
816,2021-06-20 18:33:36,109.80698273542922
817,2021-06-20 18:33:36,84.32511109850356
819,2021-06-20 18:33:36,53.52334188796302
537,2021-06-20 18:33:36,53.52334188796302
724,2021-06-20 18:33:36,35.34156737646261
822,2021-06-20 18:33:36,24.68716083208993
133,2021-06-20 18:33:36,29.63632782082468
72,2021-06-20 18:33:36,46.13248747692377
280,2021-06-20 18:33:36,29.945172044857888
207,2021-06-20 18:33:36,32.54461036687721
137,2021-06-20 18:33:36,39.156126033768274
726,2021-06-20 18:33:36,24.288332355580515
433,2021-06-20 18:33:36,20.996705365960647
728,2021-06-20 18:33:36,55.255275050573125
635,2021-06-20 18:33:36,20.996705365960647
827,2021-06-20 18:33:36,29.13055128489329
335,2021-06-20 18:33:36,30.599623397105926
144,2021-06-20 18:33:36,42.48620303208674
337,2021-06-20 18:33:36,41.90873155446444
828,2021-06-20 18:33:36,70.47291654749128
638,2021-06-20 18:33:36,47.778957359720216
639,2021-06-20 18:33:36,45.972768552405626
438,2021-06-20 18:33:36,72.71113449945568
641,2021-06-20 18:33:36,45.972768552405626
159,2021-06-20 18:33:36,56.110622494100156
643,2021-06-20 18:33:36,26.941130117369894
161,2021-06-20 18:33:36,22.74596190821149
443,2021-06-20 18:33:36,22.74596190821149
548,2021-06-20 18:33:36,57.867505744986275
226,2021-06-20 18:33:36,34.53068505551075
645,2021-06-20 18:33:36,34.53068505551075
167,2021-06-20 18:33:36,42.90212086351555
347,2021-06-20 18:33:36,80.00680879425892
170,2021-06-20 18:33:36,29.594455825798555
648,2021-06-20 18:33:36,65.81732916155781
178,2021-06-20 18:33:36,50.907775484828186
735,2021-06-20 18:33:36,87.26685774644967
736,2021-06-20 18:33:36,50.907775484828186
555,2021-06-20 18:33:36,29.865212409651054
831,2021-06-20 18:33:36,89.66341704047721
650,2021-06-20 18:33:36,75.08144207964314
833,2021-06-20 18:33:36,75.08144207964314
300,2021-06-20 18:33:36,331.928634564386
538,2021-06-20 18:33:36,21.549100501830203
739,2021-06-20 18:33:36,21.549100501830203
191,2021-06-20 18:33:36,26.790729023850563
740,2021-06-20 18:33:36,26.790729023850563
506,2021-06-20 18:33:36,24.68716083208993
834,2021-06-20 18:33:36,17.753398679025302
193,2021-06-20 18:33:36,48.54505054898456
451,2021-06-20 18:33:36,17.753398679025302
836,2021-06-20 18:33:36,26.995052026459405
201,2021-06-20 18:33:36,36.69441567703509
742,2021-06-20 18:33:36,107.49323888212942
654,2021-06-20 18:33:36,55.255275050573125
839,2021-06-20 18:33:36,41.895004102946636
743,2021-06-20 18:33:36,62.486448203632875
745,2021-06-20 18:33:36,51.63139761379862
840,2021-06-20 18:33:36,90.99396096447673
748,2021-06-20 18:33:36,75.2143105823255
218,2021-06-20 18:33:36,67.26969901786106
751,2021-06-20 18:33:36,47.778957359720216
221,2021-06-20 18:33:36,58.513394050432176
753,2021-06-20 18:33:36,36.172418854993516
754,2021-06-20 18:33:36,36.172418854993516
660,2021-06-20 18:33:36,156.799058491227
661,2021-06-20 18:33:36,23.94890092833863
843,2021-06-20 18:33:36,23.94890092833863
231,2021-06-20 18:33:36,62.91963948201991
229,2021-06-20 18:33:36,38.8964366753455
234,2021-06-20 18:33:36,48.169122895375324
758,2021-06-20 18:33:36,29.19402667580307
237,2021-06-20 18:33:36,11.683010728925002
760,2021-06-20 18:33:36,11.683010728925002
759,2021-06-20 18:33:36,35.0731848888809
844,2021-06-20 18:33:36,29.19402667580307
761,2021-06-20 18:33:36,43.59509557738628
846,2021-06-20 18:33:36,42.633582611850045
240,2021-06-20 18:33:36,83.2775174611522
664,2021-06-20 18:33:36,33.57308710520579
368,2021-06-20 18:33:36,109.78362915884819
762,2021-06-20 18:33:36,29.865212409651054
575,2021-06-20 18:33:36,105.9648098749601
370,2021-06-20 18:33:36,55.78451129677706
764,2021-06-20 18:33:36,100.54443148524265
850,2021-06-20 18:33:36,54.447757600010675
557,2021-06-20 18:33:36,22.648685690125355
373,2021-06-20 18:33:36,26.929257362980323
248,2021-06-20 18:33:36,36.26336640376252
202,2021-06-20 18:33:36,75.00060945090307
249,2021-06-20 18:33:36,89.51956771638298
251,2021-06-20 18:33:36,70.53188755174273
252,2021-06-20 18:33:36,111.08928640081513
254,2021-06-20 18:33:36,112.50266970807256
854,2021-06-20 18:33:36,80.93431853348358
259,2021-06-20 18:33:36,188.68826135198094
855,2021-06-20 18:33:36,114.85127250528568
473,2021-06-20 18:33:36,67.26969901786106
260,2021-06-20 18:33:36,78.23975321646499
262,2021-06-20 18:33:36,118.99679472679236
263,2021-06-20 18:33:36,31.10035473394183
670,2021-06-20 18:33:36,25.940224719489105
671,2021-06-20 18:33:36,25.940224719489105
267,2021-06-20 18:33:36,48.09755466471741
673,2021-06-20 18:33:36,32.19629563039586
374,2021-06-20 18:33:36,38.8964366753455
269,2021-06-20 18:33:36,37.66931861478349
675,2021-06-20 18:33:36,47.81688440504569
271,2021-06-20 18:33:36,167.73562540702966
858,2021-06-20 18:33:36,456.5048214222903
860,2021-06-20 18:40:00,11.503519234388722
770,2021-06-20 18:40:00,45.77760248779172
504,2021-06-20 18:40:00,27.098195661524965
861,2021-06-20 18:40:00,27.098195661524965
862,2021-06-20 18:40:00,11.503519234388722
771,2021-06-20 18:40:00,21.47901031174591
864,2021-06-20 18:40:00,58.2399809169523
3,2021-06-20 18:40:00,58.2399809169523
5,2021-06-20 18:40:00,50.58606712041499
772,2021-06-20 18:40:00,40.60639863308357
610,2021-06-20 18:40:00,36.523490412608275
476,2021-06-20 18:40:00,54.38359777592632
867,2021-06-20 18:40:00,16.534459898632573
305,2021-06-20 18:40:00,16.534459898632573
868,2021-06-20 18:40:00,85.60210616715693
590,2021-06-20 18:40:00,31.12685176342341
478,2021-06-20 18:40:00,90.53014690680709
773,2021-06-20 18:40:00,46.30967054899491
873,2021-06-20 18:40:00,27.77446218141232
874,2021-06-20 18:40:00,53.07977801140057
875,2021-06-20 18:40:00,48.65636768628619
29,2021-06-20 18:40:00,45.00808662284875
876,2021-06-20 18:40:00,48.97413271489823
414,2021-06-20 18:40:00,48.97413271489823
388,2021-06-20 18:40:00,33.714989407340134
800,2021-06-20 18:40:00,31.664934096083446
879,2021-06-20 18:40:00,31.664934096083446
880,2021-06-20 18:40:00,43.70081964536406
778,2021-06-20 18:40:00,86.47057537884103
882,2021-06-20 18:40:00,19.23715807071825
886,2021-06-20 18:40:00,85.40643230015594
688,2021-06-20 18:40:00,38.72309194443971
888,2021-06-20 18:40:00,80.600924680032
889,2021-06-20 18:40:00,95.32489468215367
53,2021-06-20 18:40:00,73.88678183653589
816,2021-06-20 18:40:00,98.98914167701489
893,2021-06-20 18:40:00,59.544979798546805
788,2021-06-20 18:40:00,314.2246221722991
898,2021-06-20 18:40:00,41.44408001657765
769,2021-06-20 18:40:00,41.44408001657765
378,2021-06-20 18:40:00,46.98648247829346
63,2021-06-20 18:40:00,46.98648247829346
606,2021-06-20 18:40:00,31.617960501458345
789,2021-06-20 18:40:00,31.617960501458345
126,2021-06-20 18:40:00,39.86914216263038
791,2021-06-20 18:40:00,29.2189584593356
792,2021-06-20 18:40:00,35.678970273242015
607,2021-06-20 18:40:00,30.76068403546082
132,2021-06-20 18:40:00,30.619672710114617
904,2021-06-20 18:40:00,38.05022740261513
794,2021-06-20 18:40:00,30.860728382240207
403,2021-06-20 18:40:00,30.619672710114617
611,2021-06-20 18:40:00,45.025565065065805
634,2021-06-20 18:40:00,35.59634949898697
635,2021-06-20 18:40:00,22.705057691241507
75,2021-06-20 18:40:00,36.36489346158698
906,2021-06-20 18:40:00,90.74438679039193
512,2021-06-20 18:40:00,27.77446218141232
334,2021-06-20 18:40:00,31.84007296185373
696,2021-06-20 18:40:00,43.315209560318046
798,2021-06-20 18:40:00,48.27643970113048
799,2021-06-20 18:40:00,48.27643970113048
157,2021-06-20 18:40:00,37.7295831752853
616,2021-06-20 18:40:00,25.18570515568602
912,2021-06-20 18:40:00,66.4101888634107
699,2021-06-20 18:40:00,22.677374550137376
643,2021-06-20 18:40:00,22.677374550137376
617,2021-06-20 18:40:00,30.612236217034717
914,2021-06-20 18:40:00,118.05177387313235
518,2021-06-20 18:40:00,22.294112014694015
32,2021-06-20 18:40:00,41.48114228078844
342,2021-06-20 18:40:00,43.70081964536406
916,2021-06-20 18:40:00,22.294112014694015
516,2021-06-20 18:40:00,91.20800501201275
702,2021-06-20 18:40:00,28.346760896460054
163,2021-06-20 18:40:00,16.894236718553994
917,2021-06-20 18:40:00,16.894236718553994
420,2021-06-20 18:40:00,35.429398176353025
703,2021-06-20 18:40:00,19.23715807071825
919,2021-06-20 18:40:00,22.698465874434362
706,2021-06-20 18:40:00,22.698465874434362
803,2021-06-20 18:40:00,52.16632650592165
97,2021-06-20 18:40:00,56.18144931966096
922,2021-06-20 18:40:00,47.76235968632048
923,2021-06-20 18:40:00,89.92899880389614
708,2021-06-20 18:40:00,56.18144931966096
927,2021-06-20 18:40:00,22.532609909668803
928,2021-06-20 18:40:00,22.532609909668803
805,2021-06-20 18:40:00,47.76235968632048
177,2021-06-20 18:40:00,45.285182480727364
806,2021-06-20 18:40:00,29.796632943339574
624,2021-06-20 18:40:00,38.72309194443971
712,2021-06-20 18:40:00,51.04795024766689
626,2021-06-20 18:40:00,45.38332435865879
811,2021-06-20 18:40:00,41.14873029799965
813,2021-06-20 18:40:00,41.14873029799965
319,2021-06-20 18:40:00,88.68081778067824
814,2021-06-20 18:40:00,59.615064344726775
716,2021-06-20 18:40:00,22.25518174827221
532,2021-06-20 18:40:00,14.000925393795093
937,2021-06-20 18:40:00,14.000925393795093
938,2021-06-20 18:40:00,80.2951064043164
939,2021-06-20 18:40:00,68.94109150790246
817,2021-06-20 18:40:00,80.2951064043164
941,2021-06-20 18:40:00,32.510933767487266
819,2021-06-20 18:40:00,32.510933767487266
537,2021-06-20 18:40:00,41.97642005539608
943,2021-06-20 18:40:00,314.2246221722991
822,2021-06-20 18:40:00,38.450308429101206
133,2021-06-20 18:40:00,30.76068403546082
946,2021-06-20 18:40:00,68.43610274594103
72,2021-06-20 18:40:00,48.93792105836497
207,2021-06-20 18:40:00,31.12685176342341
137,2021-06-20 18:40:00,38.05022740261513
726,2021-06-20 18:40:00,39.92024685443292
827,2021-06-20 18:40:00,22.705057691241507
335,2021-06-20 18:40:00,31.84007296185373
144,2021-06-20 18:40:00,43.315209560318046
949,2021-06-20 18:40:00,69.20300890690784
337,2021-06-20 18:40:00,101.3591834915487
828,2021-06-20 18:40:00,28.242156634220724
950,2021-06-20 18:40:00,28.242156634220724
639,2021-06-20 18:40:00,45.00808662284875
438,2021-06-20 18:40:00,59.876256463346785
641,2021-06-20 18:40:00,45.5986862201378
951,2021-06-20 18:40:00,31.858478052890813
161,2021-06-20 18:40:00,28.869966583002615
548,2021-06-20 18:40:00,46.137873303107085
226,2021-06-20 18:40:00,106.82752836837707
167,2021-06-20 18:40:00,45.20610176179049
620,2021-06-20 18:40:00,45.20610176179049
347,2021-06-20 18:40:00,69.44195160317072
170,2021-06-20 18:40:00,29.796632943339574
648,2021-06-20 18:40:00,64.87430500513422
178,2021-06-20 18:40:00,98.63776879432093
735,2021-06-20 18:40:00,85.9881707542297
240,2021-06-20 18:40:00,78.93846665692087
555,2021-06-20 18:40:00,29.267920220925724
831,2021-06-20 18:40:00,50.8987295025806
953,2021-06-20 18:40:00,50.8987295025806
954,2021-06-20 18:40:00,23.195992913757244
833,2021-06-20 18:40:00,23.195992913757244
538,2021-06-20 18:40:00,18.604262782541785
191,2021-06-20 18:40:00,75.34320190839034
724,2021-06-20 18:40:00,38.450308429101206
955,2021-06-20 18:40:00,46.806490265426085
834,2021-06-20 18:40:00,8.426810991050965
202,2021-06-20 18:40:00,108.21890344575452
451,2021-06-20 18:40:00,8.426810991050965
957,2021-06-20 18:40:00,12.537682874207903
201,2021-06-20 18:40:00,35.59634949898697
836,2021-06-20 18:40:00,36.88048232965934
959,2021-06-20 18:40:00,36.52679487448175
743,2021-06-20 18:40:00,36.52679487448175
839,2021-06-20 18:40:00,36.36489346158698
840,2021-06-20 18:40:00,131.5278111052972
745,2021-06-20 18:40:00,42.97772533396442
218,2021-06-20 18:40:00,23.95567155986752
751,2021-06-20 18:40:00,113.32279458146543
960,2021-06-20 18:40:00,23.95567155986752
961,2021-06-20 18:40:00,10.35958801742891
221,2021-06-20 18:40:00,10.35958801742891
753,2021-06-20 18:40:00,60.355462562565485
660,2021-06-20 18:40:00,150.64509632554407
661,2021-06-20 18:40:00,17.2334111343234
843,2021-06-20 18:40:00,17.2334111343234
963,2021-06-20 18:40:00,89.92899880389614
231,2021-06-20 18:40:00,46.890461909463305
229,2021-06-20 18:40:00,53.17602458043543
234,2021-06-20 18:40:00,52.60904119490568
758,2021-06-20 18:40:00,27.579818246696913
760,2021-06-20 18:40:00,52.60904119490568
759,2021-06-20 18:40:00,29.10764776643143
844,2021-06-20 18:40:00,13.04856360231575
966,2021-06-20 18:40:00,13.04856360231575
761,2021-06-20 18:40:00,35.75144123561076
846,2021-06-20 18:40:00,40.91133200045352
664,2021-06-20 18:40:00,31.35954260209761
368,2021-06-20 18:40:00,32.18356384852165
762,2021-06-20 18:40:00,29.267920220925724
967,2021-06-20 18:40:00,32.18356384852165
575,2021-06-20 18:40:00,86.37797488519632
370,2021-06-20 18:40:00,54.98335842298089
969,2021-06-20 18:40:00,59.544979798546805
739,2021-06-20 18:40:00,18.604262782541785
850,2021-06-20 18:40:00,56.32728889782334
557,2021-06-20 18:40:00,26.975770603592018
373,2021-06-20 18:40:00,27.580471006831708
248,2021-06-20 18:40:00,36.057759485003444
971,2021-06-20 18:40:00,27.901859353367147
972,2021-06-20 18:40:00,68.43610274594103
249,2021-06-20 18:40:00,90.74438679039193
251,2021-06-20 18:40:00,71.27583477957236
252,2021-06-20 18:40:00,108.8950995685769
254,2021-06-20 18:40:00,69.20300890690784
854,2021-06-20 18:40:00,76.19328222331701
259,2021-06-20 18:40:00,191.7641647157979
855,2021-06-20 18:40:00,113.32279458146543
473,2021-06-20 18:40:00,65.65028642259396
260,2021-06-20 18:40:00,80.55264545228164
263,2021-06-20 18:40:00,24.01293120026488
670,2021-06-20 18:40:00,10.040686886864155
975,2021-06-20 18:40:00,10.040686886864155
671,2021-06-20 18:40:00,28.036808629238628
267,2021-06-20 18:40:00,42.693960943929085
673,2021-06-20 18:40:00,27.365512285822756
269,2021-06-20 18:40:00,50.939350478008805
977,2021-06-20 18:40:00,45.478203845101184
271,2021-06-20 18:40:00,156.11374765114292
858,2021-06-20 18:40:00,457.85476561254757
861,2021-06-20 18:44:16,31.174318252948144
860,2021-06-20 18:44:16,13.296472815308412
862,2021-06-20 18:44:16,13.296472815308412
864,2021-06-20 18:44:16,60.51683823309285
771,2021-06-20 18:44:16,19.785888509165872
3,2021-06-20 18:44:16,60.51683823309285
5,2021-06-20 18:44:16,55.543353859360685
476,2021-06-20 18:44:16,57.08109673150048
867,2021-06-20 18:44:16,16.298233713598645
305,2021-06-20 18:44:16,16.298233713598645
868,2021-06-20 18:44:16,50.031633914602615
794,2021-06-20 18:44:16,28.226245473205207
590,2021-06-20 18:44:16,31.75330766308588
478,2021-06-20 18:44:16,32.168138083465436
982,2021-06-20 18:44:16,32.168138083465436
906,2021-06-20 18:44:16,97.47559382016647
512,2021-06-20 18:44:16,39.01413668697632
873,2021-06-20 18:44:16,39.01413668697632
874,2021-06-20 18:44:16,55.82432031010906
875,2021-06-20 18:44:16,44.456315138522456
29,2021-06-20 18:44:16,50.606906177480106
876,2021-06-20 18:44:16,49.23662164676268
414,2021-06-20 18:44:16,42.039537289547496
984,2021-06-20 18:44:16,43.24942852976048
388,2021-06-20 18:44:16,33.41240620539195
800,2021-06-20 18:44:16,29.724374103515558
879,2021-06-20 18:44:16,29.724374103515558
880,2021-06-20 18:44:16,46.106397976814954
778,2021-06-20 18:44:16,85.5419874004412
882,2021-06-20 18:44:16,17.48450727886722
886,2021-06-20 18:44:16,63.76652569794168
992,2021-06-20 18:44:16,61.02112940873578
993,2021-06-20 18:44:16,63.76652569794168
888,2021-06-20 18:44:16,62.77733652162511
994,2021-06-20 18:44:16,77.20951114314556
889,2021-06-20 18:44:16,97.81069065085734
53,2021-06-20 18:44:16,77.89821128602169
995,2021-06-20 18:44:16,40.961200531973795
997,2021-06-20 18:44:16,78.51799970604768
893,2021-06-20 18:44:16,55.00687823772626
1002,2021-06-20 18:44:16,111.43579929780005
898,2021-06-20 18:44:16,46.67095946382951
769,2021-06-20 18:44:16,46.67095946382951
770,2021-06-20 18:44:16,51.67678291957983
378,2021-06-20 18:44:16,47.931562660223406
63,2021-06-20 18:44:16,47.931562660223406
606,2021-06-20 18:44:16,27.223849654986374
504,2021-06-20 18:44:16,31.174318252948144
789,2021-06-20 18:44:16,27.223849654986374
126,2021-06-20 18:44:16,43.83642178551077
791,2021-06-20 18:44:16,26.25662113076044
607,2021-06-20 18:44:16,57.26863997535875
132,2021-06-20 18:44:16,30.473320978591154
403,2021-06-20 18:44:16,30.473320978591154
611,2021-06-20 18:44:16,47.732350997838346
634,2021-06-20 18:44:16,33.81812495819531
1007,2021-06-20 18:44:16,58.84616367981628
827,2021-06-20 18:44:16,21.43689555930145
75,2021-06-20 18:44:16,33.26913414185816
335,2021-06-20 18:44:16,40.85739845229282
1010,2021-06-20 18:44:16,155.91602629590946
951,2021-06-20 18:44:16,38.97201090735274
798,2021-06-20 18:44:16,48.21291411549004
157,2021-06-20 18:44:16,38.97201090735274
799,2021-06-20 18:44:16,48.21291411549004
1012,2021-06-20 18:44:16,42.039537289547496
1014,2021-06-20 18:44:16,33.41240620539195
912,2021-06-20 18:44:16,49.67339410472497
1015,2021-06-20 18:44:16,22.62467420711172
617,2021-06-20 18:44:16,22.62467420711172
518,2021-06-20 18:44:16,22.935747191871783
32,2021-06-20 18:44:16,42.765352681101994
914,2021-06-20 18:44:16,126.5617665008745
342,2021-06-20 18:44:16,42.33454147644902
916,2021-06-20 18:44:16,22.935747191871783
702,2021-06-20 18:44:16,27.48739380303417
516,2021-06-20 18:44:16,95.67189193676964
163,2021-06-20 18:44:16,8.8051043681079
917,2021-06-20 18:44:16,8.8051043681079
703,2021-06-20 18:44:16,17.48450727886722
919,2021-06-20 18:44:16,23.994494950771056
167,2021-06-20 18:44:16,44.54216204970544
1017,2021-06-20 18:44:16,23.994494950771056
620,2021-06-20 18:44:16,44.54216204970544
97,2021-06-20 18:44:16,56.36791142719419
803,2021-06-20 18:44:16,47.07222101462205
923,2021-06-20 18:44:16,49.05106416448726
922,2021-06-20 18:44:16,74.48834298112935
708,2021-06-20 18:44:16,56.36791142719419
927,2021-06-20 18:44:16,19.74909283298646
928,2021-06-20 18:44:16,19.74909283298646
1021,2021-06-20 18:44:16,49.05106416448726
177,2021-06-20 18:44:16,36.084763300281466
1022,2021-06-20 18:44:16,36.084763300281466
1023,2021-06-20 18:44:16,60.206651565269844
806,2021-06-20 18:44:16,30.019596556807418
624,2021-06-20 18:44:16,42.77714203472988
712,2021-06-20 18:44:16,49.487215900466566
1025,2021-06-20 18:44:16,52.36371500922645
811,2021-06-20 18:44:16,48.841623605870005
626,2021-06-20 18:44:16,44.303433658837214
1026,2021-06-20 18:44:16,78.17265949633817
813,2021-06-20 18:44:16,48.841623605870005
1029,2021-06-20 18:44:16,55.38994975466011
319,2021-06-20 18:44:16,82.87377770777158
532,2021-06-20 18:44:16,22.15317693420137
937,2021-06-20 18:44:16,22.15317693420137
1033,2021-06-20 18:44:16,117.21729930889715
938,2021-06-20 18:44:16,64.10065338328744
939,2021-06-20 18:44:16,40.32072519712043
817,2021-06-20 18:44:16,64.10065338328744
1034,2021-06-20 18:44:16,34.52905489319299
819,2021-06-20 18:44:16,33.14046769788139
941,2021-06-20 18:44:16,33.14046769788139
1036,2021-06-20 18:44:16,42.536433646927044
943,2021-06-20 18:44:16,111.43579929780005
822,2021-06-20 18:44:16,35.46736080811293
946,2021-06-20 18:44:16,69.29261295442292
1039,2021-06-20 18:44:16,38.12293277718699
1040,2021-06-20 18:44:16,57.26863997535875
72,2021-06-20 18:44:16,50.96252087322993
904,2021-06-20 18:44:16,33.84870450189756
207,2021-06-20 18:44:16,31.75330766308588
137,2021-06-20 18:44:16,33.84870450189756
726,2021-06-20 18:44:16,43.099245395667616
839,2021-06-20 18:44:16,33.26913414185816
635,2021-06-20 18:44:16,21.43689555930145
144,2021-06-20 18:44:16,40.85739845229282
745,2021-06-20 18:44:16,43.81112692312538
949,2021-06-20 18:44:16,56.32061807958543
337,2021-06-20 18:44:16,100.47254214998738
828,2021-06-20 18:44:16,30.678168521728235
950,2021-06-20 18:44:16,30.678168521728235
639,2021-06-20 18:44:16,50.606906177480106
438,2021-06-20 18:44:16,60.16085995007394
641,2021-06-20 18:44:16,52.1461898070926
161,2021-06-20 18:44:16,28.03567557159137
1045,2021-06-20 18:44:16,28.03567557159137
1046,2021-06-20 18:44:16,49.307277176732285
226,2021-06-20 18:44:16,102.388589794684
1047,2021-06-20 18:44:16,47.292862546384676
347,2021-06-20 18:44:16,66.30939590450257
170,2021-06-20 18:44:16,30.019596556807418
648,2021-06-20 18:44:16,61.02112940873578
178,2021-06-20 18:44:16,68.67939248641805
735,2021-06-20 18:44:16,79.69590002964932
240,2021-06-20 18:44:16,61.007780239297006
555,2021-06-20 18:44:16,44.86147640744129
1051,2021-06-20 18:44:16,40.67196140370741
953,2021-06-20 18:44:16,40.67196140370741
1053,2021-06-20 18:44:16,41.87093234652602
954,2021-06-20 18:44:16,22.96667818392086
833,2021-06-20 18:44:16,22.96667818392086
191,2021-06-20 18:44:16,68.87519720305089
724,2021-06-20 18:44:16,38.814468069651326
1055,2021-06-20 18:44:16,10.03393760563838
955,2021-06-20 18:44:16,10.03393760563838
451,2021-06-20 18:44:16,13.940808774554078
202,2021-06-20 18:44:16,108.85616920410769
957,2021-06-20 18:44:16,13.940808774554078
1057,2021-06-20 18:44:16,69.92850925027332
836,2021-06-20 18:44:16,35.50991675322231
201,2021-06-20 18:44:16,33.81812495819531
959,2021-06-20 18:44:16,37.79070823961456
743,2021-06-20 18:44:16,37.79070823961456
1060,2021-06-20 18:44:16,53.55559298604766
1062,2021-06-20 18:44:16,56.32061807958543
751,2021-06-20 18:44:16,110.35115761130888
960,2021-06-20 18:44:16,60.52610632145527
961,2021-06-20 18:44:16,53.37191650955176
660,2021-06-20 18:44:16,141.2018467405956
661,2021-06-20 18:44:16,25.934681776442826
231,2021-06-20 18:44:16,53.915170813579365
963,2021-06-20 18:44:16,51.06435934065717
229,2021-06-20 18:44:16,63.92732332204418
1067,2021-06-20 18:44:16,51.06435934065717
234,2021-06-20 18:44:16,54.18461116957294
758,2021-06-20 18:44:16,35.2867376993966
760,2021-06-20 18:44:16,51.35881344962131
759,2021-06-20 18:44:16,29.868913415105872
966,2021-06-20 18:44:16,29.868913415105872
761,2021-06-20 18:44:16,42.39925382710825
846,2021-06-20 18:44:16,44.303433658837214
1068,2021-06-20 18:44:16,44.59548471512478
368,2021-06-20 18:44:16,32.277637493564136
967,2021-06-20 18:44:16,26.088278221452907
370,2021-06-20 18:44:16,44.86147640744129
1070,2021-06-20 18:44:16,26.088278221452907
969,2021-06-20 18:44:16,28.142576131376746
1071,2021-06-20 18:44:16,28.142576131376746
739,2021-06-20 18:44:16,42.117359662005285
850,2021-06-20 18:44:16,32.34492461015724
557,2021-06-20 18:44:16,29.660443764251603
1072,2021-06-20 18:44:16,32.34492461015724
373,2021-06-20 18:44:16,29.13145056618055
971,2021-06-20 18:44:16,27.77040080399301
248,2021-06-20 18:44:16,34.3569871466078
1074,2021-06-20 18:44:16,35.46736080811293
972,2021-06-20 18:44:16,69.29261295442292
249,2021-06-20 18:44:16,68.41334540452671
251,2021-06-20 18:44:16,72.08702757927031
252,2021-06-20 18:44:16,105.33480595220986
254,2021-06-20 18:44:16,49.81017882279358
854,2021-06-20 18:44:16,56.82821620957936
259,2021-06-20 18:44:16,234.38790536599157
1075,2021-06-20 18:44:16,49.81017882279358
473,2021-06-20 18:44:16,70.25575521154865
855,2021-06-20 18:44:16,110.35115761130888
260,2021-06-20 18:44:16,78.88172548590032
263,2021-06-20 18:44:16,28.517436212731774
975,2021-06-20 18:44:16,26.18795887142241
671,2021-06-20 18:44:16,26.18795887142241
267,2021-06-20 18:44:16,48.36383728633689
673,2021-06-20 18:44:16,25.934681776442826
1079,2021-06-20 18:44:16,44.605452098759415
977,2021-06-20 18:44:16,46.8799547519871
271,2021-06-20 18:44:16,113.75598134361532
1080,2021-06-20 18:44:16,498.24794794779297
504,2021-06-20 18:50:40,57.646844441562095
1081,2021-06-20 18:50:40,32.54207235650727
771,2021-06-20 18:50:40,36.69007711193386
5,2021-06-20 18:50:40,52.341069872003644
3,2021-06-20 18:50:40,130.65112675126835
126,2021-06-20 18:50:40,32.54207235650727
476,2021-06-20 18:50:40,59.539613063577214
867,2021-06-20 18:50:40,24.285090871585002
1084,2021-06-20 18:50:40,48.847279282892856
794,2021-06-20 18:50:40,11.319808059705215
1085,2021-06-20 18:50:40,11.319808059705215
590,2021-06-20 18:50:40,30.885298366483397
478,2021-06-20 18:50:40,31.954507102015416
982,2021-06-20 18:50:40,31.954507102015416
906,2021-06-20 18:50:40,94.42199751699532
